IRAMDEYR_accuracy,IRAMDEYR_bce,IRAMDEYR_f2,IRAMDEYR_false_negatives,IRAMDEYR_false_positives,IRAMDEYR_loss,IRAMDEYR_pr_auc,IRAMDEYR_precision,IRAMDEYR_recall,IRAMDEYR_roc_auc,IRSUICTHNK_accuracy,IRSUICTHNK_bce,IRSUICTHNK_f2,IRSUICTHNK_false_negatives,IRSUICTHNK_false_positives,IRSUICTHNK_loss,IRSUICTHNK_pr_auc,IRSUICTHNK_precision,IRSUICTHNK_recall,IRSUICTHNK_roc_auc,IRSUIPLANYR_accuracy,IRSUIPLANYR_bce,IRSUIPLANYR_f2,IRSUIPLANYR_false_negatives,IRSUIPLANYR_false_positives,IRSUIPLANYR_loss,IRSUIPLANYR_pr_auc,IRSUIPLANYR_precision,IRSUIPLANYR_recall,IRSUIPLANYR_roc_auc,IRSUITRYYR_accuracy,IRSUITRYYR_bce,IRSUITRYYR_f2,IRSUITRYYR_false_negatives,IRSUITRYYR_false_positives,IRSUITRYYR_loss,IRSUITRYYR_pr_auc,IRSUITRYYR_precision,IRSUITRYYR_recall,IRSUITRYYR_roc_auc,loss,val_IRAMDEYR_accuracy,val_IRAMDEYR_bce,val_IRAMDEYR_f2,val_IRAMDEYR_false_negatives,val_IRAMDEYR_false_positives,val_IRAMDEYR_loss,val_IRAMDEYR_pr_auc,val_IRAMDEYR_precision,val_IRAMDEYR_recall,val_IRAMDEYR_roc_auc,val_IRSUICTHNK_accuracy,val_IRSUICTHNK_bce,val_IRSUICTHNK_f2,val_IRSUICTHNK_false_negatives,val_IRSUICTHNK_false_positives,val_IRSUICTHNK_loss,val_IRSUICTHNK_pr_auc,val_IRSUICTHNK_precision,val_IRSUICTHNK_recall,val_IRSUICTHNK_roc_auc,val_IRSUIPLANYR_accuracy,val_IRSUIPLANYR_bce,val_IRSUIPLANYR_f2,val_IRSUIPLANYR_false_negatives,val_IRSUIPLANYR_false_positives,val_IRSUIPLANYR_loss,val_IRSUIPLANYR_pr_auc,val_IRSUIPLANYR_precision,val_IRSUIPLANYR_recall,val_IRSUIPLANYR_roc_auc,val_IRSUITRYYR_accuracy,val_IRSUITRYYR_bce,val_IRSUITRYYR_f2,val_IRSUITRYYR_false_negatives,val_IRSUITRYYR_false_positives,val_IRSUITRYYR_loss,val_IRSUITRYYR_pr_auc,val_IRSUITRYYR_precision,val_IRSUITRYYR_recall,val_IRSUITRYYR_roc_auc,val_loss,epoca
0.7816722393035889,0.4923245310783386,0.6382125020027161,501.0,6108.0,0.0225261393934488,0.4499005675315857,0.3190635442733764,0.8510258793830872,0.8777018785476685,0.7403785586357117,0.5708490014076233,0.4825626015663147,506.0,7353.0,0.0184881221503019,0.2733933925628662,0.1921555697917938,0.7756097316741943,0.8225287795066833,0.7500247955322266,0.5434859991073608,0.2765267193317413,155.0,7412.0,0.0065118661150336,0.1325651258230209,0.0765013694763183,0.7984395027160645,0.8427963852882385,0.7524693608283997,0.5588631629943848,0.1409701257944107,82.0,7411.0,0.0030285837128758,0.0694755837321281,0.0331376381218433,0.7559523582458496,0.8347972631454468,0.0535108335316181,0.5775634050369263,0.6690515875816345,0.5491724014282227,33.0,3164.0,0.0265338234603405,0.4687662124633789,0.2024199664592743,0.9605262875556946,0.8831241726875305,0.5996299982070923,0.6658263802528381,0.4298999309539795,73.0,2957.0,0.0200968571007251,0.2755214273929596,0.1421525925397873,0.8703374862670898,0.8099057078361511,0.5813953280448914,0.6745359301567078,0.2017937004566192,12.0,3156.0,0.0066238194704055,0.1518507301807403,0.048824593424797,0.931034505367279,0.8527624011039734,0.6346458792686462,0.6189566254615784,0.122912049293518,6.0,2759.0,0.0027704534586519,0.1075064614415168,0.0274938307702541,0.9285714030265808,0.8642890453338623,0.0591354258358478,11
0.7765187621116638,0.4894462823867798,0.6371031999588013,481.0,6284.0,0.0223011281341314,0.4509910643100738,0.3144228756427765,0.8569729328155518,0.879111647605896,0.7356545925140381,0.5717594027519226,0.4787844717502594,506.0,7496.0,0.0185225512832403,0.2720654308795929,0.1891833394765854,0.7756097316741943,0.8212577104568481,0.7411714196205139,0.5394092202186584,0.2754869163036346,141.0,7694.0,0.0064893560484051,0.128592848777771,0.075462631881237,0.8166449666023254,0.8432353734970093,0.7290145754814148,0.5634030699729919,0.1374781876802444,68.0,8135.0,0.0027671051211655,0.0844426825642585,0.0318933725357055,0.7976190447807312,0.848608136177063,0.0532963164150714,0.8296775817871094,0.4269111156463623,0.6470817923545837,173.0,1116.0,0.022060539573431,0.472758948802948,0.3726812899112701,0.7930622100830078,0.8902560472488403,0.7884513735771179,0.5125070214271545,0.4810996055603027,171.0,1430.0,0.0196444038301706,0.2798516452312469,0.2151481956243515,0.6962699890136719,0.8151471018791199,0.7839587926864624,0.5008864998817444,0.2944784760475158,30.0,1605.0,0.0057777231559157,0.1529145836830139,0.0823327600955963,0.8275862336158752,0.8619283437728882,0.7707452178001404,0.511208176612854,0.1601507067680359,16.0,1719.0,0.0026162518188357,0.1095278710126876,0.0380526036024093,0.8095238208770752,0.8755345344543457,0.0531923733651638,12
0.7830597162246704,0.4868638515472412,0.646367609500885,459.0,6108.0,0.0219266191124916,0.4585154950618744,0.3222370147705078,0.8635147213935852,0.8840434551239014,0.7507185339927673,0.5625849366188049,0.4905924797058105,508.0,7038.0,0.0182531606405973,0.2833131551742553,0.1988617032766342,0.7747228145599365,0.8281028270721436,0.758085310459137,0.5270910859107971,0.2872242033481598,144.0,7179.0,0.0061601460911333,0.1352821290493011,0.0800871327519416,0.8127438426017761,0.8540343046188354,0.7629744410514832,0.5469125509262085,0.1488334387540817,77.0,7098.0,0.0028650539461523,0.0695842057466507,0.035204567015171,0.7708333134651184,0.8427160382270813,0.052257552742958,0.7455074191093445,0.5165121555328369,0.6401005983352661,73.0,1853.0,0.0214510187506675,0.477666288614273,0.2916666567325592,0.9126794338226318,0.8909125924110413,0.6960887908935547,0.6059273481369019,0.4585465490818023,115.0,2185.0,0.0189828015863895,0.2865272760391235,0.1701481193304062,0.7957371473312378,0.8145074844360352,0.7145877480506897,0.5644770860671997,0.2545211017131805,22.0,2138.0,0.0060249278321862,0.1671324074268341,0.06637554615736,0.8735632300376892,0.8564454317092896,0.773916482925415,0.5608385801315308,0.1708590239286422,12.0,1699.0,0.0025899123866111,0.0910703837871551,0.0406549982726573,0.8571428656578064,0.8758262991905212,0.0521562732756137,13
0.781936526298523,0.4847092926502228,0.6432449221611023,472.0,6129.0,0.0219703670591115,0.4661725461483001,0.3205099701881408,0.859649121761322,0.8832264542579651,0.7464239597320557,0.5621716976165771,0.4845642447471618,519.0,7157.0,0.0180825740098953,0.2874484658241272,0.1952097117900848,0.7698447704315186,0.8301294445991516,0.7605298757553101,0.5232858061790466,0.2875532209873199,148.0,7101.0,0.006187770050019,0.1426765173673629,0.0804195776581764,0.8075422644615173,0.8545499444007874,0.7595388293266296,0.5457534790039062,0.1508107334375381,70.0,7209.0,0.0027340457309037,0.0820992216467857,0.0355852842330932,0.7916666865348816,0.8585498332977295,0.0521355643868446,0.7675740122795105,0.5073525905609131,0.6444599628448486,95.0,1664.0,0.0214793961495161,0.4914624392986297,0.3081081211566925,0.8863636255264282,0.8887453675270081,0.7807875275611877,0.5155278444290161,0.4615196585655212,184.0,1475.0,0.0197486318647861,0.2853455543518066,0.2044228762388229,0.6731793880462646,0.8093836307525635,0.793868899345398,0.4514643847942352,0.2737382054328918,46.0,1514.0,0.0063173589296638,0.1478424966335296,0.0779537186026573,0.7356321811676025,0.8454990386962891,0.8826638460159302,0.4440578520298004,0.2163461148738861,30.0,858.0,0.0030771892052143,0.1047319546341896,0.0592105276882648,0.6428571343421936,0.8543121814727783,0.0537257753312587,14
0.780846357345581,0.4829213321208954,0.6488820314407349,432.0,6202.0,0.0217616576701402,0.4677330255508423,0.3209241330623626,0.871543288230896,0.8842081427574158,0.7353572845458984,0.5602203607559204,0.4842846095561981,480.0,7531.0,0.0179116111248731,0.2868404984474182,0.1907371580600738,0.7871397137641907,0.8334113955497742,0.7502560019493103,0.518282949924469,0.2822979092597961,141.0,7419.0,0.0060864831320941,0.1399101018905639,0.0780415087938308,0.8166449666023254,0.8576110601425171,0.7649896144866943,0.5327585935592651,0.1558531373739242,66.0,7048.0,0.0027176719158887,0.077397346496582,0.0368953272700309,0.8035714030265808,0.8595198392868042,0.0515997782349586,0.8332452178001404,0.4551553130149841,0.6395577788352966,188.0,1074.0,0.0226667951792478,0.4853121340274811,0.3763066232204437,0.7751196026802063,0.8855853080749512,0.8051004409790039,0.4444016218185425,0.4655349552631378,201.0,1274.0,0.0223819483071565,0.2875609099864959,0.2212713956832885,0.6429840326309204,0.8101437091827393,0.8670718669891357,0.4083293676376343,0.3045976459980011,68.0,938.0,0.0066704908385872,0.1587842553853988,0.1015325635671615,0.6091954112052917,0.8491538763046265,0.9048625826835632,0.3782444894313812,0.241635650396347,32.0,688.0,0.0032678830903023,0.1010046973824501,0.0702702701091766,0.6190476417541504,0.8597285151481628,0.0580945052206516,15
0.7870899438858032,0.4781576693058014,0.6532034277915955,439.0,6006.0,0.021267170086503,0.4720372855663299,0.3274356126785278,0.8694617748260498,0.8880556225776672,0.7507185339927673,0.554936945438385,0.5004749894142151,464.0,7082.0,0.0178704783320426,0.2902095019817352,0.2018482983112335,0.7942350506782532,0.8350645899772644,0.7608932852745056,0.5095856785774231,0.2886664271354675,146.0,7092.0,0.005988304503262,0.1508467197418213,0.080751784145832,0.8101430535316467,0.8616270422935486,0.7738099098205566,0.5239115357398987,0.1596948802471161,68.0,6779.0,0.0026299501769244,0.0947474539279937,0.0380303673446178,0.7976190447807312,0.8675243854522705,0.0509004406630992,0.851215660572052,0.3710816502571106,0.6151452660560608,243.0,883.0,0.0266820508986711,0.4717556834220886,0.401761531829834,0.709330141544342,0.8825404047966003,0.7044132947921753,0.6261158585548401,0.4636928737163543,116.0,2121.0,0.0190021265298128,0.2819139063358307,0.174065425992012,0.7939609289169312,0.813901424407959,0.6787790656089783,0.6042635440826416,0.237511470913887,19.0,2412.0,0.0060976543463766,0.1703082025051117,0.0603817701339721,0.8908045887947083,0.8553439974784851,0.6327959895133972,0.6659179329872131,0.1208791136741638,7.0,2772.0,0.002849270356819,0.0857839956879615,0.0270270276814699,0.9166666865348816,0.8753785490989685,0.0576577968895435,16
0.7877506613731384,0.4750735759735107,0.6541178226470947,437.0,5988.0,0.0212169047445058,0.4814180433750152,0.3282476961612701,0.8700565099716187,0.8907050490379333,0.7541211247444153,0.5555640459060669,0.499324083328247,482.0,6961.0,0.0178711973130702,0.2943564653396606,0.2029997706413269,0.7862527966499329,0.8372607827186584,0.7611575722694397,0.5118792653083801,0.2950152456760406,131.0,7099.0,0.0061073303222656,0.1402096301317215,0.0824609026312828,0.8296489119529724,0.8613989353179932,0.7959433197975159,0.5141834020614624,0.180162712931633,57.0,6120.0,0.0025186208076775,0.0861114636063575,0.0436005629599094,0.8303571343421936,0.8788378238677979,0.0507985018193721,0.6762685179710388,0.576026439666748,0.5989263653755188,55.0,2395.0,0.0238621421158313,0.478636234998703,0.245906800031662,0.9342105388641356,0.8835036158561707,0.7200052738189697,0.5323222875595093,0.4649422764778137,128.0,1991.0,0.0208344738930463,0.2675913274288177,0.1793075054883957,0.7726465463638306,0.8076878786087036,0.6934460997581482,0.4978400766849518,0.2401399314403534,23.0,2297.0,0.0065715233795344,0.155679702758789,0.0616830065846443,0.8678160905838013,0.8484725952148438,0.7589852213859558,0.4609041512012481,0.1579422056674957,14.0,1810.0,0.003088234225288,0.0919912382960319,0.037234041839838,0.8333333134651184,0.8632892370223999,0.0574031211435794,17
0.7872551083564758,0.4739640355110168,0.6561510562896729,422.0,6018.0,0.0216105282306671,0.4632645547389984,0.3282732367515564,0.8745167851448059,0.8884183764457703,0.7525354027748108,0.5484110116958618,0.5024660229682922,462.0,7029.0,0.0175505056977272,0.2935908436775207,0.2032418996095657,0.795121967792511,0.8416157364845276,0.766443133354187,0.5035563111305237,0.299446165561676,131.0,6939.0,0.0057937703095376,0.1613992005586624,0.084202192723751,0.8296489119529724,0.8709754943847656,0.7941263914108276,0.5070415139198303,0.1711270958185196,70.0,6162.0,0.0026050005108118,0.0797759667038917,0.0413814559578895,0.7916666865348816,0.8717307448387146,0.0503012835979461,0.8077431321144104,0.4579015374183655,0.647091805934906,144.0,1311.0,0.0218208152800798,0.4621796011924743,0.3454817831516266,0.8277512192726135,0.887557864189148,0.7324259877204895,0.5935873985290527,0.4673817455768585,136.0,1889.0,0.0190413799136877,0.2813890874385834,0.18436960875988,0.758436918258667,0.8115736842155457,0.7456395626068115,0.5688451528549194,0.2762631773948669,22.0,1903.0,0.0058820252306759,0.1660124659538269,0.0739659368991851,0.8735632300376892,0.8577011227607727,0.7301797270774841,0.5828559994697571,0.1515151262283325,10.0,2032.0,0.0026504027191549,0.0879154577851295,0.0351377017796039,0.8809523582458496,0.8809976577758789,0.052392091602087,18
0.7904925346374512,0.4739013910293579,0.6605167388916016,413.0,5929.0,0.0208442695438861,0.484269231557846,0.3322446346282959,0.8771929740905762,0.8935147523880005,0.7491328120231628,0.5482447147369385,0.5004733800888062,458.0,7136.0,0.0172742623835802,0.3063199818134308,0.2011642158031463,0.7968958020210266,0.8451640605926514,0.7745697498321533,0.4943059980869293,0.3124101459980011,117.0,6707.0,0.005534412804991,0.1546521037817001,0.0885989964008331,0.8478543758392334,0.878934919834137,0.7774437665939331,0.5087078213691711,0.1696954816579818,54.0,6683.0,0.0024340238887816,0.0889565497636795,0.0404881536960601,0.8392857313156128,0.8867358565330505,0.0492005310952663,0.8424947261810303,0.4187534749507904,0.6282880902290344,215.0,977.0,0.0233521480113267,0.4939585924148559,0.3886107504367828,0.7428229451179504,0.8861106038093567,0.8604651093482971,0.439280092716217,0.4472030699253082,264.0,792.0,0.0224585738033056,0.2922121584415436,0.2740604877471924,0.5310834646224976,0.8124356865882874,0.8863636255264282,0.364863783121109,0.3270439803600311,70.0,790.0,0.0070800022222101,0.1624848544597625,0.1163310930132865,0.5977011322975159,0.8566284775733948,0.9507135152816772,0.3264044523239136,0.2517985105514526,49.0,324.0,0.003642899217084,0.0976398140192031,0.0974930375814437,0.4166666567325592,0.866220235824585,0.0595541112124919,19
0.786891758441925,0.469657301902771,0.6551707983016968,426.0,6025.0,0.0208863914012908,0.4861791729927063,0.3277170360088348,0.873327374458313,0.8931539058685303,0.7509827613830566,0.5435397028923035,0.50203937292099,458.0,7080.0,0.0172998923808336,0.3074124157428741,0.2024332582950592,0.7968958020210266,0.844424843788147,0.7672029137611389,0.4885289371013641,0.3017483949661255,127.0,6920.0,0.0055847987532615,0.1642030775547027,0.0848981738090515,0.8348504304885864,0.8767849802970886,0.7862640619277954,0.4923063218593597,0.1724352240562439,59.0,6411.0,0.0024006685707718,0.0976346507668495,0.0414174646139144,0.824404776096344,0.8886298537254333,0.0493301264941692,0.895216703414917,0.313493937253952,0.4027954041957855,519.0,274.0,0.0440802499651908,0.4849845767021179,0.5363790392875671,0.379186600446701,0.8777457475662231,0.8993129134178162,0.2977729141712188,0.3477344214916229,365.0,397.0,0.0418744459748268,0.2834703326225281,0.3327731192111969,0.3516874015331268,0.813025951385498,0.9108086824417114,0.2115911990404129,0.294767826795578,94.0,581.0,0.0136528965085744,0.1536231637001037,0.1210287436842918,0.4597701132297516,0.8508771061897278,0.9233615398406982,0.1892679333686828,0.2342047691345214,41.0,539.0,0.0068282857537269,0.0960309207439422,0.0738831609487533,0.511904776096344,0.8613439798355103,0.1094460114836692,20
0.796471893787384,0.4682706296443939,0.6637588143348694,426.0,5735.0,0.0207292549312114,0.4972683191299438,0.3386761844158172,0.873327374458313,0.8952432870864868,0.7579531669616699,0.5401500463485718,0.5116265416145325,442.0,6885.0,0.0171150807291269,0.3087490499019623,0.2084387242794037,0.8039911389350891,0.8484137058258057,0.7675663232803345,0.4876352548599243,0.3028877675533294,125.0,6911.0,0.0056372983381152,0.1581748127937317,0.0852415636181831,0.8374512195587158,0.8764061331748962,0.7894684672355652,0.4914683401584625,0.1757148057222366,57.0,6316.0,0.002477244939655,0.0844374522566795,0.0423047766089439,0.8303571343421936,0.8826229572296143,0.0490080863237381,0.7326902747154236,0.5375295281410217,0.6261372566223145,79.0,1944.0,0.0221229679882526,0.489662230014801,0.2802665531635284,0.9055023789405824,0.8884373903274536,0.5313160419464111,0.7001436948776245,0.404929518699646,57.0,3490.0,0.0205697957426309,0.2816489040851593,0.1266266256570816,0.8987566828727722,0.8131704926490784,0.5335623621940613,0.6871448755264282,0.1851005256175995,12.0,3518.0,0.0067318337969481,0.1565845608711242,0.0440217405557632,0.931034505367279,0.8547788858413696,0.535015881061554,0.6990652084350586,0.1017552688717842,4.0,3515.0,0.0029629326891154,0.0919987931847572,0.0222531296312809,0.9523809552192688,0.8766916394233704,0.055352047085762,21
0.7865613698959351,0.4678130149841308,0.6604570746421814,392.0,6069.0,0.0208435151726007,0.486670583486557,0.3286504447460174,0.8834373950958252,0.8944339156150818,0.7509497404098511,0.5387409925460815,0.5095735788345337,424.0,7115.0,0.0170915350317955,0.311197817325592,0.204672485589981,0.8119733929634094,0.8498016595840454,0.7736777663230896,0.4757008254528045,0.3170289993286133,104.0,6747.0,0.0054725697264075,0.1632188260555267,0.0897193774580955,0.8647594451904297,0.8823421001434326,0.7968682646751404,0.478481113910675,0.1844182461500167,51.0,6098.0,0.0023376357275992,0.0959269627928733,0.044649850577116,0.8482142686843872,0.8957813382148743,0.0487921461462974,0.7677061557769775,0.4617829024791717,0.6445720195770264,95.0,1663.0,0.0220262017101049,0.467403382062912,0.3082362711429596,0.8863636255264282,0.8864285349845886,0.5952695608139038,0.6306000351905823,0.426701545715332,74.0,2989.0,0.019947025924921,0.2800425589084625,0.1405980437994003,0.8685612678527832,0.8160850405693054,0.5640856027603149,0.6405371427536011,0.1943036168813705,13.0,3286.0,0.0070941275916993,0.1551727950572967,0.0467072799801826,0.9252873659133912,0.8535633087158203,0.5729386806488037,0.641822099685669,0.1071428507566452,6.0,3226.0,0.0030732795130461,0.097754567861557,0.0236077476292848,0.9285714030265808,0.8750588893890381,0.055087886750698,22
0.7840837836265564,0.4630586504936218,0.6611954569816589,374.0,6162.0,0.0203443467617034,0.4973806142807007,0.3266309797763824,0.8887897729873657,0.896492063999176,0.7492319345474243,0.5374134182929993,0.5158115029335022,389.0,7202.0,0.0168130435049533,0.3116092979907989,0.205778568983078,0.8274944424629211,0.8529744744300842,0.7644610404968262,0.4744837880134582,0.3104407787322998,100.0,7030.0,0.0053296582773327,0.1710399985313415,0.0868944004178047,0.8699609637260437,0.8868594169616699,0.7804169058799744,0.4793874025344848,0.1732522547245025,51.0,6596.0,0.0023494546767324,0.0918431282043457,0.0414183996617794,0.8482142686843872,0.8921438455581665,0.0479534901678562,0.663847804069519,0.6001204252243042,0.5932970643043518,50.0,2494.0,0.0235417317599058,0.4933991730213165,0.2396341413259506,0.940191388130188,0.8871371150016785,0.6889534592628479,0.5951194763183594,0.459317535161972,108.0,2246.0,0.0192401502281427,0.283098965883255,0.1684561222791671,0.80817049741745,0.8126100897789001,0.6523520350456238,0.5840793251991272,0.2264204919338226,17.0,2614.0,0.0063599809072911,0.1491041183471679,0.0566582456231117,0.902298867702484,0.8525909185409546,0.726347804069519,0.5454056262969971,0.1459262073040008,12.0,2059.0,0.0027868084143847,0.0853242725133895,0.0337869562208652,0.8571428656578064,0.8686173558235168,0.0549243800342083,23
