target,estrategia_pesos,accuracy,f2,false_negatives,false_positives,loss,pr_auc,precision,recall,roc_auc,val_accuracy,val_f2,val_false_negatives,val_false_positives,val_loss,val_pr_auc,val_precision,val_recall,val_roc_auc,epoca
IRAMDEYR,sin_ponderar,0.8984836935997009,0.1847030818462371,2838.0,235.0,0.2990241050720215,0.3445582389831543,0.6907894611358643,0.1561106145381927,0.7745139002799988,0.8790962100028992,0.1209340989589691,749.0,166.0,0.456768661737442,0.2280244380235672,0.343873530626297,0.1040669828653335,0.7191611528396606,34
IRAMDEYR,sin_ponderar,0.9003006219863892,0.2003649473190307,2792.0,226.0,0.3418987989425659,0.3518074154853821,0.7164366245269775,0.1697888821363449,0.7750152349472046,0.8780391216278076,0.1364012062549591,737.0,186.0,0.408910870552063,0.2336135357618332,0.3473684191703796,0.1184210553765297,0.7244080305099487,35
IRAMDEYR,sin_ponderar,0.8997390270233154,0.2014151513576507,2788.0,247.0,0.3015948235988617,0.3542154431343078,0.6995133757591248,0.1709782928228378,0.7789641618728638,0.8783034086227417,0.1273180097341537,744.0,177.0,0.4111673533916473,0.2285114824771881,0.342007428407669,0.110047847032547,0.7159162759780884,36
IRAMDEYR,sin_ponderar,0.9005979299545288,0.2033945769071579,2783.0,226.0,0.2845474481582641,0.35904061794281,0.7196030020713806,0.1724650561809539,0.778057873249054,0.876717746257782,0.1268965452909469,744.0,189.0,0.4306079745292663,0.2230763435363769,0.3274021446704864,0.110047847032547,0.703212320804596,37
IRAMDEYR,sin_ponderar,0.90228271484375,0.2137800455093383,2753.0,205.0,0.2778884470462799,0.3853155970573425,0.7484662532806396,0.1813856661319732,0.7833482623100281,0.8776426911354065,0.1362885385751724,737.0,189.0,0.3365877568721771,0.2303517013788223,0.34375,0.1184210553765297,0.7131950855255127,38
IRAMDEYR,sin_ponderar,0.9026791453361512,0.2187609374523162,2738.0,208.0,0.2740282118320465,0.3915372490882873,0.7503001093864441,0.1858459711074829,0.7836450338363647,0.8777748346328735,0.1232345476746559,747.0,178.0,0.3420654237270355,0.2274772375822067,0.3333333432674408,0.1064593270421028,0.7112513780593872,39
IRAMDEYR,sin_ponderar,0.9026130437850952,0.2241463363170623,2721.0,227.0,0.2796530127525329,0.3859028220176697,0.7387802004814148,0.190900981426239,0.7837592363357544,0.8740750551223755,0.1404417604207992,733.0,220.0,0.3413022458553314,0.2208139598369598,0.3188854455947876,0.1232057437300682,0.7096562385559082,40
IRAMDEYR,sin_ponderar,0.9046942591667176,0.2318181842565536,2700.0,185.0,0.27047199010849,0.3954403400421142,0.7818396091461182,0.197145402431488,0.7848673462867737,0.8772463202476501,0.1270367205142974,744.0,185.0,0.3372848033905029,0.2311907857656479,0.332129955291748,0.110047847032547,0.7114958167076111,41
IRAMDEYR,sin_ponderar,0.9047272801399232,0.2359511256217956,2687.0,197.0,0.2675847113132477,0.4110261499881744,0.774341344833374,0.2010110020637512,0.7942788004875183,0.876849889755249,0.1308539807796478,741.0,191.0,0.3463042378425598,0.2241406291723251,0.3321678340435028,0.1136363670229911,0.7077465057373047,42
IRAMDEYR,sin_ponderar,0.9048264026641846,0.2356843650341034,2688.0,193.0,0.2827054262161255,0.3984908759593963,0.7776497602462769,0.200713649392128,0.7892105579376221,0.8771141767501831,0.1243781000375747,746.0,184.0,0.3534956872463226,0.2160872220993042,0.3284671604633331,0.1076555028557777,0.6940741539001465,43
IRAMDEYR,sin_ponderar,0.9053879976272584,0.2410185039043426,2672.0,192.0,0.2688368260860443,0.4081746935844421,0.7825594544410706,0.2054713070392608,0.789104700088501,0.8764534592628479,0.1268265843391418,744.0,191.0,0.3627012372016907,0.2237916141748428,0.3250883519649505,0.110047847032547,0.7096162438392639,44
IRAMDEYR,sin_ponderar,0.9061477780342102,0.2480144947767257,2651.0,190.0,0.2725000381469726,0.4115210175514221,0.7893570065498352,0.2117157280445099,0.7924920916557312,0.8781712651252747,0.1233370006084442,747.0,175.0,0.3576971590518951,0.215181291103363,0.3371212184429168,0.1064593270421028,0.7012380957603455,45
IRAMDEYR,sin_ponderar,0.9071388244628906,0.2541782557964325,2633.0,178.0,0.2676320374011993,0.4157175421714782,0.8039647340774536,0.2170680910348892,0.7948302626609802,0.875,0.1381290853023529,735.0,211.0,0.3775602579116821,0.228483036160469,0.3237179517745971,0.1208133995532989,0.7073618769645691,46
IRAMDEYR,sin_ponderar,0.9054871201515198,0.2545429468154907,2629.0,232.0,0.3018565475940704,0.3887964189052582,0.759834349155426,0.2182575017213821,0.7888241410255432,0.8765856027603149,0.1489070951938629,727.0,207.0,0.3577535450458526,0.2300329208374023,0.3449366986751556,0.1303827762603759,0.7097742557525635,47
IRAMDEYR,sin_ponderar,0.905883491039276,0.2506954073905945,2642.0,207.0,0.2729471623897552,0.4089933633804321,0.7769396305084229,0.2143919169902801,0.79493647813797,0.8792283535003662,0.126248612999916,745.0,169.0,2.514201641082764,0.2178708016872406,0.3499999940395355,0.108851671218872,0.6921429634094238,48
