target,estrategia_pesos,accuracy,f2,false_negatives,false_positives,loss,pr_auc,precision,recall,roc_auc,val_accuracy,val_f2,val_false_negatives,val_false_positives,val_loss,val_pr_auc,val_precision,val_recall,val_roc_auc,epoca
IRSUICTHNK,sin_ponderar,0.9295695424079896,0.1495297402143478,1972.0,160.0,0.2457523494958877,0.2760531902313232,0.6388261914253235,0.12549889087677,0.763840913772583,0.9192653298377992,0.0427350401878356,543.0,68.0,0.3175461292266845,0.1252963095903396,0.2272727340459823,0.0355239771306514,0.6514965295791626,52
IRSUICTHNK,sin_ponderar,0.9297016859054564,0.1575176417827606,1956.0,172.0,0.2396703958511352,0.2880619168281555,0.634819507598877,0.1325942277908325,0.7769990563392639,0.9205867052078248,0.0555081069469451,537.0,64.0,0.4582050740718841,0.1342802196741104,0.2888889014720917,0.046181172132492,0.6609703302383423,53
IRSUICTHNK,sin_ponderar,0.9304284453392028,0.1583782136440277,1955.0,151.0,0.2282216995954513,0.2997720837593078,0.6651884913444519,0.1330377012491226,0.7782716751098633,0.9203224182128906,0.0365434177219867,546.0,57.0,0.4708577990531921,0.1194720566272735,0.2297297269105911,0.0301953814923763,0.6362521052360535,54
IRSUICTHNK,sin_ponderar,0.9326087832450868,0.1689081788063049,1936.0,104.0,0.2281596064567566,0.3236403465270996,0.7541370987892151,0.1414634138345718,0.7798333764076233,0.9203224182128906,0.0512820482254028,539.0,64.0,0.3328145742416382,0.1372186094522476,0.2727272808551788,0.042628776282072,0.6622577905654907,55
IRSUICTHNK,sin_ponderar,0.9322453737258912,0.1687116622924804,1936.0,115.0,0.2284993380308151,0.3208617568016052,0.735023021697998,0.1414634138345718,0.7839791178703308,0.920718789100647,0.0429368764162063,543.0,57.0,0.2813891768455505,0.1312923282384872,0.259740263223648,0.0355239771306514,0.6576946377754211,56
IRSUICTHNK,sin_ponderar,0.9329060912132264,0.168080598115921,1938.0,93.0,0.2178760319948196,0.3367202579975128,0.7731707096099854,0.140576496720314,0.7892952561378479,0.9203224182128906,0.0407725274562835,544.0,59.0,0.2853096127510071,0.1262387633323669,0.2435897439718246,0.0337477810680866,0.6508168578147888,57
IRSUICTHNK,sin_ponderar,0.933401584625244,0.1737840324640274,1927.0,89.0,0.2235032171010971,0.3381040394306183,0.7865707278251648,0.145454540848732,0.7872233986854553,0.9203224182128906,0.0428816378116607,543.0,60.0,0.2935598790645599,0.1263612806797027,0.25,0.0355239771306514,0.6496254801750183,58
IRSUICTHNK,sin_ponderar,0.934227466583252,0.1855571866035461,1904.0,87.0,0.2110587358474731,0.3545007705688476,0.801369845867157,0.155654102563858,0.7976379990577698,0.9199259877204896,0.0449293926358222,542.0,64.0,0.3010652363300323,0.1357482820749282,0.2470588237047195,0.0373001769185066,0.6567711234092712,59
IRSUICTHNK,sin_ponderar,0.9336328506469728,0.1905664205551147,1893.0,116.0,0.2261945009231567,0.3314652144908905,0.7573221921920776,0.160532146692276,0.7934473156929016,0.917151153087616,0.0507614165544509,539.0,88.0,0.3518896996974945,0.125236764550209,0.2142857164144516,0.042628776282072,0.6400170922279358,60
IRSUICTHNK,sin_ponderar,0.9335998296737672,0.1905463635921478,1893.0,117.0,0.2289839684963226,0.330653041601181,0.7557411193847656,0.160532146692276,0.7905672192573547,0.9178118109703064,0.0529436580836772,538.0,84.0,0.3758462369441986,0.1200132369995117,0.2293577939271927,0.0444049723446369,0.632354199886322,61
