IRAMDEYR_accuracy,IRAMDEYR_bce,IRAMDEYR_f2,IRAMDEYR_false_negatives,IRAMDEYR_false_positives,IRAMDEYR_loss,IRAMDEYR_pr_auc,IRAMDEYR_precision,IRAMDEYR_recall,IRAMDEYR_roc_auc,IRSUICTHNK_accuracy,IRSUICTHNK_bce,IRSUICTHNK_f2,IRSUICTHNK_false_negatives,IRSUICTHNK_false_positives,IRSUICTHNK_loss,IRSUICTHNK_pr_auc,IRSUICTHNK_precision,IRSUICTHNK_recall,IRSUICTHNK_roc_auc,IRSUIPLANYR_accuracy,IRSUIPLANYR_bce,IRSUIPLANYR_f2,IRSUIPLANYR_false_negatives,IRSUIPLANYR_false_positives,IRSUIPLANYR_loss,IRSUIPLANYR_pr_auc,IRSUIPLANYR_precision,IRSUIPLANYR_recall,IRSUIPLANYR_roc_auc,IRSUITRYYR_accuracy,IRSUITRYYR_bce,IRSUITRYYR_f2,IRSUITRYYR_false_negatives,IRSUITRYYR_false_positives,IRSUITRYYR_loss,IRSUITRYYR_pr_auc,IRSUITRYYR_precision,IRSUITRYYR_recall,IRSUITRYYR_roc_auc,loss,val_IRAMDEYR_accuracy,val_IRAMDEYR_bce,val_IRAMDEYR_f2,val_IRAMDEYR_false_negatives,val_IRAMDEYR_false_positives,val_IRAMDEYR_loss,val_IRAMDEYR_pr_auc,val_IRAMDEYR_precision,val_IRAMDEYR_recall,val_IRAMDEYR_roc_auc,val_IRSUICTHNK_accuracy,val_IRSUICTHNK_bce,val_IRSUICTHNK_f2,val_IRSUICTHNK_false_negatives,val_IRSUICTHNK_false_positives,val_IRSUICTHNK_loss,val_IRSUICTHNK_pr_auc,val_IRSUICTHNK_precision,val_IRSUICTHNK_recall,val_IRSUICTHNK_roc_auc,val_IRSUIPLANYR_accuracy,val_IRSUIPLANYR_bce,val_IRSUIPLANYR_f2,val_IRSUIPLANYR_false_negatives,val_IRSUIPLANYR_false_positives,val_IRSUIPLANYR_loss,val_IRSUIPLANYR_pr_auc,val_IRSUIPLANYR_precision,val_IRSUIPLANYR_recall,val_IRSUIPLANYR_roc_auc,val_IRSUITRYYR_accuracy,val_IRSUITRYYR_bce,val_IRSUITRYYR_f2,val_IRSUITRYYR_false_negatives,val_IRSUITRYYR_false_positives,val_IRSUITRYYR_loss,val_IRSUITRYYR_pr_auc,val_IRSUITRYYR_precision,val_IRSUITRYYR_recall,val_IRSUITRYYR_roc_auc,val_loss,epoca
0.7817052602767944,0.5060016512870789,0.6427140235900879,474.0,6134.0,0.0225638821721076,0.441569447517395,0.3201817572116852,0.8590543866157532,0.8752056360244751,0.7433186769485474,0.5748046636581421,0.4851677417755127,505.0,7265.0,0.0184956062585115,0.2753180861473083,0.1941209137439727,0.7760531902313232,0.8193459510803223,0.7399160861968994,0.5535546541213989,0.2687181830406189,156.0,7717.0,0.0067215575836598,0.1191390827298164,0.0735894367098808,0.7971391677856445,0.8299453854560852,0.7413365840911865,0.5872344374656677,0.1323403269052505,89.0,7741.0,0.0032317696604877,0.0532621033489704,0.0309213828295469,0.7351190447807312,0.7962101101875305,0.0536090359091758,0.7644027471542358,0.5350092053413391,0.6404923796653748,97.0,1686.0,0.0219650045037269,0.4881429970264435,0.3047422766685486,0.8839712738990784,0.8859500885009766,0.7235729098320007,0.6012992262840271,0.4579822421073913,139.0,1953.0,0.0189714860171079,0.2862586975097656,0.1783761084079742,0.7531083226203918,0.8102425336837769,0.7448467016220093,0.5817503333091736,0.2577696144580841,33.0,1898.0,0.0060523259453475,0.1319220811128616,0.0691515430808067,0.8103448152542114,0.8475989699363708,0.7449788451194763,0.5993764996528625,0.1507321000099182,14.0,1916.0,0.0027317639905959,0.0815748274326324,0.0352467261254787,0.8333333134651184,0.8532336950302124,0.0524379983544349,11
0.7846453785896301,0.5018534064292908,0.6441086530685425,481.0,6038.0,0.0225553270429372,0.4460377097129822,0.3230941593647003,0.8569729328155518,0.8756987452507019,0.7459614872932434,0.5774460434913635,0.4868808686733246,507.0,7183.0,0.018453037366271,0.2697590887546539,0.195722758769989,0.7751662731170654,0.8197089433670044,0.7396848201751709,0.551822304725647,0.2697258591651916,153.0,7727.0,0.0066576306708157,0.1193206161260604,0.0738343521952629,0.8010402917861938,0.8291645646095276,0.7343001365661621,0.592902660369873,0.1333542317152023,81.0,7962.0,0.0030531308148056,0.0598868280649185,0.0310332234948873,0.7589285969734192,0.8095528483390808,0.0535564459860324,0.4213795065879822,0.7482504844665527,0.4808255732059479,16.0,4363.0,0.0310963783413171,0.4798733294010162,0.1582095324993133,0.980861246585846,0.8849961161613464,0.322806566953659,0.7773923873901367,0.3425784707069397,22.0,5103.0,0.0229727607220411,0.2763454914093017,0.0958540067076683,0.9609236121177672,0.8084686398506165,0.4340644776821136,0.757819414138794,0.1624829471111297,7.0,4276.0,0.0075685549527406,0.1224332153797149,0.0375872142612934,0.959770143032074,0.849397599697113,0.3662790656089782,0.7753779292106628,0.0777351185679435,3.0,4793.0,0.0034015874844044,0.0870121493935585,0.0166187938302755,0.9642857313156128,0.8518959283828735,0.0677850618958473,12
0.783224880695343,0.5004124641418457,0.6453553438186646,466.0,6096.0,0.0221782438457012,0.4556240737438202,0.3221394419670105,0.8614332675933838,0.8798255324363708,0.7483400106430054,0.570406973361969,0.4942265152931213,483.0,7135.0,0.0183207355439662,0.2816267013549804,0.1989446431398391,0.785809338092804,0.8235753774642944,0.7465561032295227,0.5455018281936646,0.2830356061458587,132.0,7540.0,0.0064161126501858,0.1312716007232666,0.0779014304280281,0.8283485174179077,0.8415884375572205,0.7403785586357117,0.5827667117118835,0.1389924138784408,75.0,7784.0,0.0031444274354726,0.0561608225107193,0.0324425101280212,0.7767857313156128,0.8097913861274719,0.0527140982449054,0.8360201120376587,0.3918353021144867,0.6502861380577087,177.0,1064.0,0.0243858397006988,0.4943934977054596,0.382472425699234,0.7882775068283081,0.8871015906333923,0.7926797270774841,0.5074160099029541,0.4738805294036865,182.0,1387.0,0.0201308615505695,0.2815631926059723,0.2154977321624755,0.6767317652702332,0.8100876808166504,0.8025898337364197,0.4886799156665802,0.2914110124111175,41.0,1453.0,0.0060557969845831,0.1395008563995361,0.0838587656617164,0.7643678188323975,0.8459615707397461,0.8017970323562622,0.5180626511573792,0.1652452051639557,22.0,1478.0,0.0027731661684811,0.0855405628681182,0.0402597412467002,0.738095223903656,0.8539645671844482,0.0560149289667606,13
0.7862310409545898,0.4967379868030548,0.6439971327781677,490.0,5981.0,0.022173922508955,0.4622020721435547,0.32448610663414,0.8542967438697815,0.8798601627349854,0.7529979348182678,0.5669318437576294,0.4940844774246216,501.0,6976.0,0.0181022994220256,0.2849684953689575,0.2009163796901703,0.7778270244598389,0.8276998996734619,0.7430874705314636,0.5443047285079956,0.2729681730270386,151.0,7626.0,0.0063840365037322,0.1404365748167038,0.0749636068940162,0.8036410808563232,0.8402643799781799,0.7344983816146851,0.590918779373169,0.1364063769578933,75.0,7962.0,0.0029843740630894,0.0724450200796127,0.0317402407526969,0.7767857313156128,0.8194774985313416,0.0524046644568443,0.7505285143852234,0.5115171074867249,0.6296800971031189,96.0,1792.0,0.0222013164311647,0.491445779800415,0.2922590970993042,0.8851674795150757,0.8847833275794983,0.7192124724388123,0.5886048674583435,0.4564937353134155,137.0,1988.0,0.0190388932824134,0.281840831041336,0.1764705926179886,0.7566607594490051,0.8094779253005981,0.7177590131759644,0.5722112059593201,0.2505077719688415,26.0,2110.0,0.0060235843993723,0.1376751512289047,0.0655447319149971,0.8505747318267822,0.8498148918151855,0.7283298373222351,0.5875661969184875,0.146818920969963,12.0,2044.0,0.0027535306289792,0.091329388320446,0.0340264663100242,0.8571428656578064,0.8501183390617371,0.0526794716715812,14
0.7820025682449341,0.4995458722114563,0.6466014385223389,452.0,6147.0,0.0222689900547266,0.4427063763141632,0.3213733732700348,0.8655961751937866,0.8780505657196045,0.744970440864563,0.5689073801040649,0.489869475364685,490.0,7230.0,0.0182506497949361,0.2692364156246185,0.1962201297283172,0.7827051281929016,0.8243098855018616,0.7386937737464905,0.5390915870666504,0.2779469192028045,130.0,7780.0,0.0062405653297901,0.1337845176458358,0.0758997499942779,0.8309493064880371,0.8471246957778931,0.7422285079956055,0.5781450271606445,0.1408375054597854,73.0,7730.0,0.0029193353839218,0.0629073083400726,0.0329037904739379,0.7827380895614624,0.827217161655426,0.0524185486137867,0.8471194505691528,0.4411558508872986,0.6266612410545349,223.0,934.0,0.0235035065561532,0.4939791560173034,0.3962508141994476,0.7332535982131958,0.8845500349998474,0.8074788451194763,0.5512415766716003,0.4624351859092712,206.0,1251.0,0.0194379612803459,0.2802141308784485,0.222014918923378,0.634103000164032,0.8068116307258606,0.7991543412208557,0.5478367209434509,0.2862098515033722,42.0,1478.0,0.0060185813345015,0.145510658621788,0.0819875746965408,0.7586206793785095,0.8422797322273254,0.8209566473960876,0.5375983715057373,0.1790872067213058,22.0,1333.0,0.0027970618102699,0.0851559787988662,0.0444444455206394,0.738095223903656,0.849226713180542,0.0544487014412879,15
0.786429226398468,0.4984161257743835,0.6446695327758789,487.0,5978.0,0.0221217814832925,0.4487246870994568,0.3248249292373657,0.8551888465881348,0.8802122473716736,0.7505863904953003,0.5649905204772949,0.4970056116580963,479.0,7071.0,0.0181186441332101,0.2859694063663482,0.200746014714241,0.7875831723213196,0.8290438652038574,0.7489346265792847,0.5305781364440918,0.2832721769809723,136.0,7464.0,0.00620285468176,0.1394657492637634,0.0781771019101142,0.8231469392776489,0.849047839641571,0.7419973015785217,0.5735604166984558,0.1402269154787063,74.0,7736.0,0.0029120084363967,0.0695801824331283,0.0327581912279129,0.7797619104385376,0.8245882987976074,0.0520831458270549,0.7295190095901489,0.5690709352493286,0.6310521364212036,67.0,1980.0,0.0225134789943695,0.4851537346839905,0.2797380983829498,0.9198564887046814,0.8848206996917725,0.6774576902389526,0.6449515223503113,0.4473160207271576,113.0,2328.0,0.0193765703588724,0.2811459004878998,0.1619870364665985,0.7992895245552063,0.809384822845459,0.6797040104866028,0.6449218392372131,0.2352398335933685,21.0,2403.0,0.0062055354937911,0.1385602504014969,0.0598591566085815,0.8793103694915771,0.851287841796875,0.707716703414917,0.597589910030365,0.1362240761518478,13.0,2199.0,0.0027551741804927,0.0974386259913444,0.0312775336205959,0.8452380895614624,0.8517305254936218,0.0535321794450283,16
0.7853391170501709,0.4962040185928345,0.6518251299858093,438.0,6060.0,0.0219787657260894,0.4648225009441376,0.3255425691604614,0.8697591423988342,0.8828452825546265,0.749793529510498,0.565283477306366,0.4963389039039612,479.0,7095.0,0.0179426874965429,0.2979077100753784,0.2002029120922088,0.7875831723213196,0.8336195349693298,0.7476462721824646,0.5328544974327087,0.2858414649963379,127.0,7512.0,0.0062038293108344,0.1361473202705383,0.0787343606352806,0.8348504304885864,0.8508656620979309,0.7468534111976624,0.5672697424888611,0.1378445923328399,83.0,7580.0,0.0029089164454489,0.0752620249986648,0.0322992466390132,0.7529761791229248,0.8272484540939331,0.0517637468874454,0.7492071986198425,0.531877338886261,0.633683443069458,88.0,1810.0,0.0220007821917533,0.484115332365036,0.2924159467220306,0.8947368264198303,0.8850050568580627,0.7021670341491699,0.6233153343200684,0.4501974880695343,130.0,2124.0,0.0193433687090873,0.2772516310214996,0.1693390756845474,0.7690941095352173,0.8045608997344971,0.6987314820289612,0.6248283982276917,0.2374030798673629,27.0,2253.0,0.0062320199795067,0.1395084261894226,0.0612500011920928,0.8448275923728943,0.8390059471130371,0.7181553840637207,0.5939478874206543,0.1386138349771499,14.0,2119.0,0.0027801843825727,0.0906399562954902,0.0319780707359313,0.8333333134651184,0.8483335971832275,0.0530211329460144,17
0.7847445011138916,0.4933617115020752,0.6496545076370239,448.0,6068.0,0.0219630245119333,0.4741365611553192,0.3245018422603607,0.8667855858802795,0.8847560286521912,0.7602986097335815,0.5628357529640198,0.5005418658256531,500.0,6756.0,0.0180586725473403,0.2912582457065582,0.2062037289142608,0.7782704830169678,0.8315370082855225,0.7541211247444153,0.5275987982749939,0.2865055799484253,138.0,7305.0,0.0061213918961584,0.1543711274862289,0.0795110911130905,0.8205461502075195,0.8526360392570496,0.7466882467269897,0.5640527606010437,0.1449511349201202,69.0,7599.0,0.0028658064547926,0.090298131108284,0.0339435562491416,0.7946428656578064,0.8317055702209473,0.0514499805867672,0.8666754961013794,0.3785525262355804,0.5956248641014099,286.0,723.0,0.0278470981866121,0.4863690733909607,0.4320502877235412,0.6578947305679321,0.882111668586731,0.8402484059333801,0.5362672209739685,0.453389823436737,242.0,967.0,0.0197539739310741,0.2811082601547241,0.2492236047983169,0.5701598525047302,0.8103475570678711,0.8497621417045593,0.471434086561203,0.2973977327346802,62.0,1075.0,0.0063155009411275,0.1462639570236206,0.0943555161356926,0.6436781883239746,0.8379288911819458,0.8574259877204895,0.4901529252529144,0.1972317993640899,27.0,1052.0,0.002890384523198,0.0888021439313888,0.051397655159235,0.6785714030265808,0.8479176163673401,0.0594948716461658,18
0.7850418090820312,0.4920285642147064,0.6527159214019775,431.0,6076.0,0.0215528383851051,0.4686582684516907,0.3254884481430053,0.8718405961990356,0.8864739537239075,0.7506194114685059,0.5667104721069336,0.4963605105876922,482.0,7067.0,0.0179042480885982,0.2880882620811462,0.2005656063556671,0.7862527966499329,0.8333531022071838,0.7504872679710388,0.5265226364135742,0.2884442210197449,126.0,7427.0,0.0060091530904173,0.1454379260540008,0.0796778202056884,0.8361508250236511,0.8571085929870605,0.7431535124778748,0.5602556467056274,0.1448031663894653,66.0,7709.0,0.0028210440650582,0.0824900418519973,0.033838827162981,0.8035714030265808,0.8380817174911499,0.0510226376354694,0.7126057147979736,0.5116932392120361,0.6180678009986877,67.0,2108.0,0.0226614512503147,0.4906536042690277,0.267292320728302,0.9198564887046814,0.8845425248146057,0.6863107681274414,0.5530624985694885,0.4525296688079834,114.0,2260.0,0.0196594819426536,0.2840340435504913,0.165743812918663,0.7975133061408997,0.8109325766563416,0.6822145581245422,0.4825538694858551,0.2380216121673584,20.0,2385.0,0.0064071635715663,0.1417126357555389,0.0606538020074367,0.8850574493408203,0.8480563759803772,0.6852536797523499,0.5177424550056458,0.1312949508428573,11.0,2371.0,0.0028036918956786,0.101348653435707,0.0298690665513277,0.8690476417541504,0.8558806777000427,0.0541371442377567,19
0.7877176403999329,0.4905174076557159,0.6567257046699524,421.0,6005.0,0.0216698683798313,0.4747182130813598,0.328825294971466,0.8748141527175903,0.8850893378257751,0.7558059096336365,0.5633856058120728,0.4996325969696045,487.0,6905.0,0.0177701339125633,0.3010190427303314,0.2038510292768478,0.7840355038642883,0.8337454199790955,0.7569621205329895,0.5242725610733032,0.2887607216835022,138.0,7219.0,0.0060717067681252,0.1607736349105835,0.0803821682929992,0.8205461502075195,0.8558247685432434,0.7587459683418274,0.5582736134529114,0.1493381410837173,72.0,7231.0,0.0027853325009346,0.0769540667533874,0.0352234840393066,0.7857142686843872,0.8407425284385681,0.0510901547968387,0.8879492878913879,0.3203991949558258,0.4802599847316742,437.0,411.0,0.0417999438941478,0.4881151914596557,0.4925926029682159,0.4772727191448211,0.8805453181266785,0.8792283535003662,0.4468241930007934,0.4028359353542328,313.0,601.0,0.0231389142572879,0.2817694544792175,0.2937720417976379,0.4440497457981109,0.8080692291259766,0.8845137357711792,0.3282118439674377,0.3077889382839203,76.0,798.0,0.0087856920436024,0.14010751247406,0.109375,0.5632184147834778,0.8373657464981079,0.8868921995162964,0.3796522617340088,0.2107437700033188,33.0,823.0,0.0034263269044458,0.080450065433979,0.0583524033427238,0.6071428656578064,0.8464899659156799,0.079859934747219,20
0.792672872543335,0.4892566502094269,0.6580072641372681,440.0,5836.0,0.0214256457984447,0.4785402417182922,0.3337138891220093,0.8691644072532654,0.888471782207489,0.7594727873802185,0.5552710890769958,0.5043759346008301,480.0,6801.0,0.0176728088408708,0.3008765578269958,0.2069729417562484,0.7871397137641907,0.8375595211982727,0.7584486603736877,0.5209566950798035,0.2927948236465454,131.0,7181.0,0.0059443321079015,0.1487837731838226,0.0815961137413978,0.8296489119529724,0.8615031838417053,0.7614879012107849,0.5521751642227173,0.1523624509572982,69.0,7151.0,0.0026719844900071,0.0823120102286338,0.0359935276210308,0.7946428656578064,0.8581318855285645,0.050391286611557,0.8332452178001404,0.5045037865638733,0.6351405382156372,194.0,1068.0,0.0226401593536138,0.4824151396751404,0.3754386007785797,0.7679426074028015,0.8841117024421692,0.7934725284576416,0.5993382930755615,0.4705441296100616,186.0,1377.0,0.019364982843399,0.281116634607315,0.2149372845888137,0.6696270108222961,0.798352837562561,0.7628171443939209,0.6644017696380615,0.272971898317337,32.0,1763.0,0.0064905518665909,0.1335385143756866,0.0745406821370124,0.8160919547080994,0.8386700749397278,0.7946617603302002,0.6128498911857605,0.1702786087989807,18.0,1536.0,0.002827760297805,0.1010427251458168,0.0411985032260417,0.7857142686843872,0.8511570692062378,0.0539454296231269,21
