IRAMDEYR_accuracy,IRAMDEYR_bce,IRAMDEYR_f2,IRAMDEYR_false_negatives,IRAMDEYR_false_positives,IRAMDEYR_loss,IRAMDEYR_pr_auc,IRAMDEYR_precision,IRAMDEYR_recall,IRAMDEYR_roc_auc,IRSUICTHNK_accuracy,IRSUICTHNK_bce,IRSUICTHNK_f2,IRSUICTHNK_false_negatives,IRSUICTHNK_false_positives,IRSUICTHNK_loss,IRSUICTHNK_pr_auc,IRSUICTHNK_precision,IRSUICTHNK_recall,IRSUICTHNK_roc_auc,IRSUIPLANYR_accuracy,IRSUIPLANYR_bce,IRSUIPLANYR_f2,IRSUIPLANYR_false_negatives,IRSUIPLANYR_false_positives,IRSUIPLANYR_loss,IRSUIPLANYR_pr_auc,IRSUIPLANYR_precision,IRSUIPLANYR_recall,IRSUIPLANYR_roc_auc,IRSUITRYYR_accuracy,IRSUITRYYR_bce,IRSUITRYYR_f2,IRSUITRYYR_false_negatives,IRSUITRYYR_false_positives,IRSUITRYYR_loss,IRSUITRYYR_pr_auc,IRSUITRYYR_precision,IRSUITRYYR_recall,IRSUITRYYR_roc_auc,loss,val_IRAMDEYR_accuracy,val_IRAMDEYR_bce,val_IRAMDEYR_f2,val_IRAMDEYR_false_negatives,val_IRAMDEYR_false_positives,val_IRAMDEYR_loss,val_IRAMDEYR_pr_auc,val_IRAMDEYR_precision,val_IRAMDEYR_recall,val_IRAMDEYR_roc_auc,val_IRSUICTHNK_accuracy,val_IRSUICTHNK_bce,val_IRSUICTHNK_f2,val_IRSUICTHNK_false_negatives,val_IRSUICTHNK_false_positives,val_IRSUICTHNK_loss,val_IRSUICTHNK_pr_auc,val_IRSUICTHNK_precision,val_IRSUICTHNK_recall,val_IRSUICTHNK_roc_auc,val_IRSUIPLANYR_accuracy,val_IRSUIPLANYR_bce,val_IRSUIPLANYR_f2,val_IRSUIPLANYR_false_negatives,val_IRSUIPLANYR_false_positives,val_IRSUIPLANYR_loss,val_IRSUIPLANYR_pr_auc,val_IRSUIPLANYR_precision,val_IRSUIPLANYR_recall,val_IRSUIPLANYR_roc_auc,val_IRSUITRYYR_accuracy,val_IRSUITRYYR_bce,val_IRSUITRYYR_f2,val_IRSUITRYYR_false_negatives,val_IRSUITRYYR_false_positives,val_IRSUITRYYR_loss,val_IRSUITRYYR_pr_auc,val_IRSUITRYYR_precision,val_IRSUITRYYR_recall,val_IRSUITRYYR_roc_auc,val_loss,epoca
0.786759614944458,0.4888916909694671,0.6583399772644043,406.0,6049.0,0.0213317815214395,0.4812527596950531,0.3283366560935974,0.8792744278907776,0.888176441192627,0.7420964241027832,0.5605942606925964,0.4895143210887909,481.0,7326.0,0.0177564956247806,0.3080916404724121,0.1949450522661209,0.7866962552070618,0.8361186981201172,0.7429553270339966,0.5253282785415649,0.2846099436283111,121.0,7660.0,0.0059552993625402,0.1641651093959808,0.0779971107840538,0.8426527976989746,0.8640181422233582,0.7730501294136047,0.5476762056350708,0.1592583656311035,68.0,6802.0,0.0028330280911177,0.0789378955960273,0.0379066467285156,0.7976190447807312,0.8542167544364929,0.0503594055771827,0.5297304391860962,0.6833845973014832,0.5289148092269897,22.0,3537.0,0.0267341844737529,0.4904235899448395,0.1870834231376648,0.9736841917037964,0.8881106972694397,0.5499471426010132,0.651790976524353,0.397755354642868,81.0,3325.0,0.0205022934824228,0.2721094787120819,0.1266088783740997,0.8561278581619263,0.7932494878768921,0.7256870865821838,0.4984897077083587,0.2525951266288757,28.0,2048.0,0.0064689964056015,0.1461268216371536,0.066545121371746,0.8390804529190063,0.8418945670127869,0.7928118109703064,0.5245135426521301,0.1618704795837402,21.0,1547.0,0.0027808945160359,0.093026116490364,0.0391304343938827,0.75,0.8480893969535828,0.0591680407524108,11
0.7905916571617126,0.4856854081153869,0.6584610939025879,426.0,5913.0,0.0211570747196674,0.4957232773303985,0.3318644165992737,0.873327374458313,0.8909378051757812,0.7383304238319397,0.5602760910987854,0.4963435530662536,436.0,7485.0,0.0176245141774415,0.3033861815929413,0.1955073028802871,0.8066518902778625,0.8388493657112122,0.7394866347312927,0.5198844075202942,0.2847083210945129,114.0,7772.0,0.005853216163814,0.1540801674127578,0.0777263566851615,0.8517554998397827,0.864997386932373,0.7552773356437683,0.5630439519882202,0.1538804471492767,60.0,7348.0,0.0026938847731798,0.0777002125978469,0.0362014696002006,0.8214285969734192,0.8561202883720398,0.0500440299510955,0.7644027471542358,0.5299097895622253,0.6462761163711548,88.0,1695.0,0.0218423847109079,0.4977859854698181,0.3061809241771698,0.8947368264198303,0.8889243602752686,0.74458247423172,0.5577405095100403,0.4697309136390686,144.0,1789.0,0.0190208218991756,0.2868933379650116,0.1897644996643066,0.7442273497581482,0.8135756850242615,0.7818446159362793,0.4808284640312195,0.2889702618122101,32.0,1619.0,0.0058957831934094,0.1582845151424408,0.0806360021233558,0.8160919547080994,0.8560996055603027,0.8128964304924011,0.5603592395782471,0.1884700357913971,16.0,1400.0,0.0026675597764551,0.1093485355377197,0.0463215261697769,0.8095238208770752,0.8713230490684509,0.052049309015274,12
0.792606770992279,0.4858567416667938,0.6620851159095764,415.0,5863.0,0.0208538919687271,0.4920007586479187,0.3345817625522613,0.8765982985496521,0.8935238122940063,0.7497274875640869,0.5483987927436829,0.5052022337913513,439.0,7137.0,0.017300060018897,0.3179216384887695,0.2028370350599289,0.8053215146064758,0.8440448641777039,0.7421954870223999,0.5094205141067505,0.2898487150669098,106.0,7698.0,0.0057339183986186,0.1655431091785431,0.079296737909317,0.8621586561203003,0.8699820041656494,0.7620825171470642,0.5445946455001831,0.1558930873870849,63.0,7139.0,0.0027178090531378,0.0920168310403823,0.0368321649730205,0.8125,0.8555819988250732,0.0492305755615234,0.6376850008964539,0.6284569501876831,0.5805791020393372,42.0,2700.0,0.0251932237297296,0.4922786951065063,0.2272467017173767,0.9497607946395874,0.8886863589286804,0.6845930218696594,0.5417817831039429,0.4463925659656524,120.0,2267.0,0.0207801163196563,0.2817477583885193,0.1634686291217804,0.7868561148643494,0.8048068881034851,0.7632135152816772,0.467721551656723,0.2749999761581421,31.0,1761.0,0.0063023101538419,0.1431169211864471,0.0751050412654876,0.8218390941619873,0.8491736650466919,0.8435518145561218,0.4205750524997711,0.1898326575756073,25.0,1159.0,0.0030049541965126,0.0946167111396789,0.0484400652348995,0.7023809552192688,0.8553739786148071,0.0578897632658481,13
0.7943576574325562,0.4776910543441772,0.664160966873169,412.0,5813.0,0.0207487922161817,0.4995664656162262,0.3367183804512024,0.8774903416633606,0.8944239020347595,0.7421624660491943,0.5442469120025635,0.4975260496139526,445.0,7360.0,0.0172743145376443,0.31514772772789,0.1973827630281448,0.8026607632637024,0.8451576232910156,0.7432195544242859,0.5034405589103699,0.2914110124111175,104.0,7669.0,0.0056161540560424,0.166582316160202,0.0797936171293258,0.8647594451904297,0.8765827417373657,0.7620494961738586,0.5375508069992065,0.1628144979476928,50.0,7153.0,0.0024636716116219,0.1004989445209503,0.0384460277855396,0.851190447807312,0.8826068639755249,0.0488278418779373,0.8177854418754578,0.4512051343917846,0.6486951112747192,155.0,1224.0,0.0218323953449726,0.4970130324363708,0.3574803173542022,0.8145933151245117,0.8915504217147827,0.6621299982070923,0.6174854636192322,0.4562956690788269,89.0,2468.0,0.0189738702028989,0.291799396276474,0.1611148864030838,0.8419182896614075,0.8162854909896851,0.6643763184547424,0.584453821182251,0.2365463972091674,14.0,2526.0,0.0059268902987241,0.1563252955675125,0.0595681294798851,0.9195402264595032,0.8622795939445496,0.6609408259391785,0.6177256107330322,0.1295423805713653,7.0,2559.0,0.0027012676000595,0.1074908748269081,0.0292109251022338,0.9166666865348816,0.8774186968803406,0.0520331859588623,14
0.7956790328025818,0.4791193902492523,0.6668469309806824,403.0,5782.0,0.0207441858947277,0.4822282493114471,0.338595300912857,0.8801665306091309,0.8937658071517944,0.7442436814308167,0.5450409054756165,0.5034406781196594,426.0,7316.0,0.0172968190163373,0.3017391562461853,0.2000000029802322,0.8110864758491516,0.8455716371536255,0.7516104578971863,0.4917928278446197,0.3000178635120392,99.0,7420.0,0.0055647785775363,0.1668242663145065,0.082818292081356,0.8712613582611084,0.8774890303611755,0.7836213111877441,0.5114073753356934,0.1672839224338531,65.0,6485.0,0.0025609084405004,0.1122044622898101,0.0401124916970729,0.8065476417541504,0.870836079120636,0.0488245077431201,0.901030659675598,0.2850764393806457,0.3578005731105804,564.0,185.0,0.0557688437402248,0.4943854212760925,0.5951859951019287,0.3253588378429413,0.8888470530509949,0.8826638460159302,0.4784466028213501,0.4184167981147766,304.0,584.0,0.0211888011544942,0.2915742397308349,0.3072360754013061,0.4600355327129364,0.8165135979652405,0.8654862642288208,0.4593847095966339,0.3100113272666931,65.0,953.0,0.0061951498501002,0.1574529558420181,0.1026365384459495,0.6264367699623108,0.8500356674194336,0.8793604373931885,0.4638614952564239,0.219263881444931,28.0,885.0,0.0027834861539304,0.1107842326164245,0.0595111586153507,0.6666666865348816,0.8626338839530945,0.0884463414549827,15
0.7956790328025818,0.4719188809394836,0.6673423051834106,400.0,5785.0,0.020509872585535,0.4950921535491943,0.3387059867382049,0.8810585737228394,0.8966583013534546,0.7393544912338257,0.5458118915557861,0.4971846640110016,436.0,7454.0,0.0172335095703601,0.3094174265861511,0.1961608976125717,0.8066518902778625,0.8468207120895386,0.7506194114685059,0.4900031983852386,0.3019625246524811,92.0,7457.0,0.0055143805220723,0.1638869196176529,0.0832308828830719,0.8803641200065613,0.8803250193595886,0.77499920129776,0.5120267271995544,0.1631799042224884,63.0,6748.0,0.0025116107426583,0.0961700156331062,0.0388833507895469,0.8125,0.874898374080658,0.0484098680317401,0.7620242834091187,0.4869156181812286,0.6436325311660767,89.0,1712.0,0.0217604655772447,0.4844529628753662,0.3037820160388946,0.8935406804084778,0.8874688744544983,0.5471723079681396,0.6578078866004944,0.4135399460792541,56.0,3371.0,0.0199530757963657,0.2803666889667511,0.1307374984025955,0.9005328416824341,0.8158743381500244,0.5224630236625671,0.6641584634780884,0.186800867319107,7.0,3607.0,0.006924211513251,0.1537092626094818,0.0442501306533813,0.959770143032074,0.850051999092102,0.5675211548805237,0.6433992981910706,0.1072495132684707,5.0,3268.0,0.0030183503404259,0.0900406315922737,0.0236032269895076,0.9404761791229248,0.8720436692237854,0.0542164780199527,16
0.7935978174209595,0.4755920469760895,0.6656186580657959,399.0,5849.0,0.0206006467342376,0.4973526895046234,0.3363213539123535,0.8813559412956238,0.896291971206665,0.7426580190658569,0.5395430326461792,0.5029910206794739,422.0,7368.0,0.0169988200068473,0.3281987309455871,0.1992174834012985,0.8128603100776672,0.8517165184020996,0.7586138844490051,0.4836175739765167,0.3034179806709289,105.0,7202.0,0.0054524159058928,0.1632679402828216,0.084413930773735,0.863459050655365,0.8825034499168396,0.7821016907691956,0.5120628476142883,0.1714845597743988,56.0,6540.0,0.0024968560319393,0.0921152606606483,0.0410557202994823,0.8333333134651184,0.8773015737533569,0.0481207221746444,0.8483086824417114,0.4578277170658111,0.6239737272262573,228.0,920.0,0.0230345446616411,0.4815782904624939,0.3979057669639587,0.7272727489471436,0.8885753154754639,0.251982033252716,0.8065906763076782,0.3233830332756042,17.0,5644.0,0.0239955317229032,0.2515981793403625,0.0882067829370498,0.9698046445846558,0.7913820743560791,0.2033562362194061,0.8571436405181885,0.122659295797348,5.0,6024.0,0.0087668513879179,0.1359898447990417,0.0272888746112585,0.9712643623352052,0.8282982110977173,0.106765329837799,0.8957103490829468,0.0578155405819416,1.0,6759.0,0.0040875854901969,0.0858025029301643,0.0121309561654925,0.988095223903656,0.8641101121902466,0.0624342299997806,17
0.7953487038612366,0.4720371961593628,0.6680316925048828,394.0,5801.0,0.0206102281808853,0.5040944218635559,0.3385404646396637,0.8828427195549011,0.8968016505241394,0.7354233264923096,0.5371890664100647,0.5035134553909302,392.0,7617.0,0.0170220341533422,0.3178936839103699,0.196518987417221,0.8261640667915344,0.8511636853218079,0.7516104578971863,0.4799709022045135,0.3015929758548736,95.0,7424.0,0.0053575248457491,0.1727613806724548,0.0832304283976554,0.8764629364013672,0.8857128024101257,0.7845792770385742,0.5014913082122803,0.1730745285749435,56.0,6465.0,0.0024331950116902,0.1031058877706527,0.041512232273817,0.8333333134651184,0.8857712149620056,0.0477910414338111,0.5364693403244019,0.6892959475517273,0.5293501019477844,28.0,3480.0,0.0273283012211322,0.4937537610530853,0.1884328424930572,0.9665071964263916,0.8889450430870056,0.6240750551223755,0.6301515698432922,0.4330780506134033,88.0,2757.0,0.0199484899640083,0.2791497409343719,0.1469678282737732,0.8436945080757141,0.8032285571098328,0.6864429116249084,0.5306583642959595,0.2389878034591674,21.0,2352.0,0.0063642682507634,0.1422129273414611,0.06107784435153,0.8793103694915771,0.8445974588394165,0.7748414278030396,0.5092498660087585,0.1602870523929596,17.0,1687.0,0.0027730413712561,0.0953272134065628,0.0381984040141105,0.7976190447807312,0.8570584654808044,0.0589797124266624,18
0.7975620031356812,0.4687557816505432,0.6703821420669556,392.0,5736.0,0.0202720183879137,0.506679892539978,0.3412196934223175,0.8834373950958252,0.8989818096160889,0.735258162021637,0.5364126563072205,0.5096158385276794,363.0,7651.0,0.0167589299380779,0.3195771276950836,0.1982605010271072,0.8390243649482727,0.854310154914856,0.7509167194366455,0.469145804643631,0.3029897212982178,90.0,7450.0,0.0051848660223186,0.177729919552803,0.0835281088948249,0.8829649090766907,0.8916686773300171,0.7862971425056458,0.4857527911663055,0.1793916672468185,47.0,6422.0,0.0022681490518152,0.1100196987390518,0.0430636256933212,0.8601190447807312,0.8992534279823303,0.0471062287688255,0.766781210899353,0.5400954484939575,0.6424969434738159,97.0,1668.0,0.0216741021722555,0.497425228357315,0.3070212006568908,0.8839712738990784,0.8897628784179688,0.3728858232498169,0.7375056147575378,0.3552859425544739,30.0,4716.0,0.0220424029976129,0.2851593494415283,0.1015431508421897,0.9467140436172484,0.8044906854629517,0.3942917585372925,0.7353214025497437,0.1517660021781921,9.0,4575.0,0.0075446013361215,0.1500440388917923,0.0348101258277893,0.948275864124298,0.8370408415794373,0.3658826649188995,0.7502627372741699,0.0767606869339943,4.0,4795.0,0.0033473274670541,0.0950080528855323,0.0164102558046579,0.9523809552192688,0.8603513836860657,0.0571631863713264,19
0.7947540283203125,0.4661973416805267,0.6701239347457886,378.0,5835.0,0.0201981402933597,0.5105113387107849,0.3384353816509247,0.8876003623008728,0.8995245099067688,0.7345644235610962,0.5307347178459167,0.5066802501678467,374.0,7661.0,0.0166816785931587,0.3318702280521393,0.197128489613533,0.8341463208198547,0.8555495142936707,0.7511810064315796,0.4582328200340271,0.3024210929870605,92.0,7440.0,0.0053122080862522,0.1785626113414764,0.0834051966667175,0.8803641200065613,0.8871791958808899,0.789270281791687,0.4782907366752624,0.1814186871051788,47.0,6332.0,0.002291505690664,0.1228160262107849,0.0436489954590797,0.8601190447807312,0.8984092473983765,0.0471540614962577,0.8681289553642273,0.4194223582744598,0.5970473289489746,286.0,712.0,0.0253484435379505,0.492491602897644,0.4358161687850952,0.6578947305679321,0.8842048645019531,0.83258455991745,0.4161928296089172,0.4506378173828125,238.0,1029.0,0.0243225265294313,0.2857528924942016,0.2400295436382293,0.577264666557312,0.8092373609542847,0.8579545617103577,0.3537794351577759,0.3026967048645019,64.0,1011.0,0.0072754742577672,0.1713724285364151,0.0981266722083091,0.6321839094161987,0.8529858589172363,0.8813424706459045,0.381409227848053,0.210987240076065,31.0,867.0,0.0031069091055542,0.1306449919939041,0.0576086938381195,0.6309523582458496,0.8668349385261536,0.0626433193683624,20
0.7946549654006958,0.4639120101928711,0.6711831092834473,371.0,5845.0,0.0200039874762296,0.515262246131897,0.3385764360427856,0.8896818161010742,0.9023525714874268,0.7455980777740479,0.5235122442245483,0.5159644484519958,374.0,7327.0,0.0164774768054485,0.3248578011989593,0.2042788863182068,0.8341463208198547,0.8600046634674072,0.753328263759613,0.4642477929592132,0.306552916765213,86.0,7381.0,0.0051741218194365,0.1815337091684341,0.0846974179148674,0.8881664276123047,0.8925454020500183,0.7907568216323853,0.4761875569820404,0.1842038631439209,44.0,6290.0,0.0022280472330749,0.1103094518184661,0.0443634167313575,0.8690476417541504,0.9025219678878784,0.0464125089347362,0.7795982956886292,0.5137038230895996,0.6436700224876404,112.0,1556.0,0.0218071695417165,0.4920444190502167,0.3175438642501831,0.8660287261009216,0.8871304988861084,0.8148784637451172,0.4414570331573486,0.4724408686161041,203.0,1198.0,0.0223926473408937,0.2841575145721435,0.2310654670000076,0.6394315958023071,0.8127194046974182,0.8722251653671265,0.3276270031929016,0.3167155086994171,66.0,901.0,0.0078539587557315,0.1502407789230346,0.1070366725325584,0.6206896305084229,0.8500407338142395,0.936046540737152,0.3375650346279144,0.2506112158298492,43.0,441.0,0.0035593444481492,0.1038873493671417,0.0850622430443763,0.488095223903656,0.8618258833885193,0.0581260956823825,21
0.7935317754745483,0.4624504148960113,0.6699967980384827,372.0,5878.0,0.0200456604361534,0.5046772956848145,0.337242066860199,0.8893844485282898,0.9008118510246276,0.7413696050643921,0.5246241688728333,0.5127995014190674,372.0,7457.0,0.0165037997066974,0.3273285627365112,0.2016059905290603,0.8350332379341125,0.85896897315979,0.7601664662361145,0.4471493065357208,0.3115563988685608,88.0,7172.0,0.0051034507341682,0.1796122044324875,0.0867184549570083,0.8855656981468201,0.8932702541351318,0.793961226940155,0.4630453288555145,0.1811547726392746,53.0,6184.0,0.0022632689215242,0.1180362403392791,0.0437606312334537,0.8422619104385376,0.8989837169647217,0.0465005971491336,0.7838266491889954,0.4250913858413696,0.6480156779289246,111.0,1525.0,0.0229470636695623,0.4912833869457245,0.3222222328186035,0.8672248721122742,0.8878868222236633,0.4289112091064453,0.7359810471534729,0.3765719830989837,30.0,4292.0,0.0214423555880785,0.2806493043899536,0.1104663237929344,0.9467140436172484,0.8171289563179016,0.3373414278030395,0.793670117855072,0.1438297629356384,5.0,5010.0,0.0082310633733868,0.1451323628425598,0.0326317809522151,0.9712643623352052,0.844150185585022,0.4082981050014496,0.7632447481155396,0.0837760493159294,2.0,4476.0,0.0036398167721927,0.0883962735533714,0.0179903469979763,0.976190447807312,0.8661469221115112,0.0587008111178875,22
0.7881470918655396,0.4576986730098724,0.6683981418609619,352.0,6061.0,0.0198951996862888,0.5139013528823853,0.3319003582000732,0.8953315615653992,0.9006969332695007,0.7330448031425476,0.5267534255981445,0.5103462934494019,351.0,7730.0,0.0164239443838596,0.3320105969905853,0.1976333856582641,0.8443459272384644,0.8591497540473938,0.7527336478233337,0.4550293982028961,0.3048779964447021,89.0,7396.0,0.0052219466306269,0.1805560886859893,0.0842000991106033,0.8842653036117554,0.8909609317779541,0.7808793783187866,0.4775086045265198,0.1758121103048324,47.0,6586.0,0.002410581568256,0.1091398447751998,0.0420363619923591,0.8601190447807312,0.8878567814826965,0.0465903542935848,0.8247885704040527,0.3944171071052551,0.6481838822364807,165.0,1161.0,0.0241006016731262,0.4907052218914032,0.3662663698196411,0.8026315569877625,0.8878586888313293,0.7786733508110046,0.4617429971694946,0.4725168347358703,171.0,1504.0,0.0213622450828552,0.284415602684021,0.2067510485649109,0.6962699890136719,0.8144741058349609,0.7858086824417114,0.4042132496833801,0.2797347605228424,39.0,1582.0,0.0066656139679253,0.1606879085302353,0.0786255076527595,0.7758620977401733,0.8527036309242249,0.8356236815452576,0.4525729715824127,0.1856435239315033,24.0,1220.0,0.0029344109352678,0.134479284286499,0.046875,0.7142857313156128,0.8545309901237488,0.0575087815523147,23
0.7911202311515808,0.4589585065841675,0.6673217415809631,375.0,5948.0,0.0199407935142517,0.5195122361183167,0.3343777954578399,0.8884924054145813,0.9030444025993348,0.7433516979217529,0.5142578482627869,0.5149147510528564,370.0,7399.0,0.0162730515003204,0.334038496017456,0.2030374854803085,0.8359201550483704,0.8620980978012085,0.7628422975540161,0.4468703866004944,0.3154937028884887,84.0,7095.0,0.0049752369523048,0.184424489736557,0.0880462750792503,0.8907672166824341,0.8979395627975464,0.7932674884796143,0.4714691936969757,0.183035671710968,49.0,6209.0,0.0022484564688056,0.1267838776111602,0.0441810339689254,0.8541666865348816,0.9003528952598572,0.0460232496261596,0.839984118938446,0.373939037322998,0.6475393772125244,186.0,1025.0,0.0252321641892194,0.4890510141849518,0.3880597054958343,0.7775119543075562,0.8878971934318542,0.711152195930481,0.5433372259140015,0.4720535576343536,112.0,2074.0,0.0195676945149898,0.2846550047397613,0.178613856434822,0.8010657429695129,0.8135391473770142,0.7459037899971008,0.4639042913913727,0.2748452723026275,23.0,1900.0,0.0065409424714744,0.1459455043077469,0.0736226215958595,0.8678160905838013,0.8502984046936035,0.7325581312179565,0.4910226762294769,0.146815538406372,13.0,2011.0,0.0028825453482568,0.1147693544626236,0.0341018252074718,0.8452380895614624,0.8574943542480469,0.0566543787717819,24
