IRAMDEYR_accuracy,IRAMDEYR_bce,IRAMDEYR_f2,IRAMDEYR_false_negatives,IRAMDEYR_false_positives,IRAMDEYR_loss,IRAMDEYR_pr_auc,IRAMDEYR_precision,IRAMDEYR_recall,IRAMDEYR_roc_auc,IRSUICTHNK_accuracy,IRSUICTHNK_bce,IRSUICTHNK_f2,IRSUICTHNK_false_negatives,IRSUICTHNK_false_positives,IRSUICTHNK_loss,IRSUICTHNK_pr_auc,IRSUICTHNK_precision,IRSUICTHNK_recall,IRSUICTHNK_roc_auc,IRSUIPLANYR_accuracy,IRSUIPLANYR_bce,IRSUIPLANYR_f2,IRSUIPLANYR_false_negatives,IRSUIPLANYR_false_positives,IRSUIPLANYR_loss,IRSUIPLANYR_pr_auc,IRSUIPLANYR_precision,IRSUIPLANYR_recall,IRSUIPLANYR_roc_auc,IRSUITRYYR_accuracy,IRSUITRYYR_bce,IRSUITRYYR_f2,IRSUITRYYR_false_negatives,IRSUITRYYR_false_positives,IRSUITRYYR_loss,IRSUITRYYR_pr_auc,IRSUITRYYR_precision,IRSUITRYYR_recall,IRSUITRYYR_roc_auc,loss,val_IRAMDEYR_accuracy,val_IRAMDEYR_bce,val_IRAMDEYR_f2,val_IRAMDEYR_false_negatives,val_IRAMDEYR_false_positives,val_IRAMDEYR_loss,val_IRAMDEYR_pr_auc,val_IRAMDEYR_precision,val_IRAMDEYR_recall,val_IRAMDEYR_roc_auc,val_IRSUICTHNK_accuracy,val_IRSUICTHNK_bce,val_IRSUICTHNK_f2,val_IRSUICTHNK_false_negatives,val_IRSUICTHNK_false_positives,val_IRSUICTHNK_loss,val_IRSUICTHNK_pr_auc,val_IRSUICTHNK_precision,val_IRSUICTHNK_recall,val_IRSUICTHNK_roc_auc,val_IRSUIPLANYR_accuracy,val_IRSUIPLANYR_bce,val_IRSUIPLANYR_f2,val_IRSUIPLANYR_false_negatives,val_IRSUIPLANYR_false_positives,val_IRSUIPLANYR_loss,val_IRSUIPLANYR_pr_auc,val_IRSUIPLANYR_precision,val_IRSUIPLANYR_recall,val_IRSUIPLANYR_roc_auc,val_IRSUITRYYR_accuracy,val_IRSUITRYYR_bce,val_IRSUITRYYR_f2,val_IRSUITRYYR_false_negatives,val_IRSUITRYYR_false_positives,val_IRSUITRYYR_loss,val_IRSUITRYYR_pr_auc,val_IRSUITRYYR_precision,val_IRSUITRYYR_recall,val_IRSUITRYYR_roc_auc,val_loss,epoca
0.7697796821594238,0.504356324672699,0.6299333572387695,490.0,6479.0,0.0232185199856758,0.4287363588809967,0.3072070181369781,0.8542967438697815,0.8709127306938171,0.7404446601867676,0.5834348201751709,0.4678118526935577,572.0,7285.0,0.0192343369126319,0.2476013451814651,0.1876672655344009,0.7463414669036865,0.8048202395439148,0.7547157406806946,0.5622063279151917,0.2691178917884826,182.0,7243.0,0.0070093679241836,0.1185280010104179,0.0749680697917938,0.7633289694786072,0.8188358545303345,0.7614879012107849,0.5758598446846008,0.1372616440057754,97.0,7123.0,0.0032177846878767,0.0565503276884555,0.0324640050530433,0.711309552192688,0.8102970123291016,0.0554803237318992,0.8192389011383057,0.446085661649704,0.6563926935195923,146.0,1222.0,0.0217373203486204,0.5024263262748718,0.3608786463737488,0.8253588676452637,0.8902947306632996,0.7818446159362793,0.5727230906486511,0.4723166227340698,174.0,1477.0,0.0188044421374797,0.2997817099094391,0.2084673047065735,0.6909413933753967,0.8133057355880737,0.7986257672309875,0.5585521459579468,0.2895419001579284,40.0,1484.0,0.005991022568196,0.1431746780872345,0.082818292081356,0.7701149582862854,0.8456568717956543,0.8343023061752319,0.5704960823059082,0.2098539769649505,15.0,1239.0,0.0028014150448143,0.0734474956989288,0.0527522936463356,0.8214285969734192,0.8607608675956726,0.0522921904921531,11
0.7779392600059509,0.5011943578720093,0.6343498826026917,505.0,6217.0,0.0226196330040693,0.4513885676860809,0.3149311244487762,0.8498364686965942,0.8764256238937378,0.7406428456306458,0.581389307975769,0.4702254831790924,562.0,7289.0,0.0187366995960474,0.2699205577373504,0.1884880810976028,0.7507760524749756,0.8141528367996216,0.7554094791412354,0.5686899423599243,0.2720932066440582,176.0,7228.0,0.0067119435407221,0.1204321458935737,0.075821503996849,0.7711313366889954,0.8248178958892822,0.740279495716095,0.5917379260063171,0.1313821673393249,90.0,7772.0,0.0031051337718963,0.0547371916472911,0.0306809674948453,0.7321428656578064,0.808283805847168,0.0542255267500877,0.7235729098320007,0.5362997651100159,0.630689263343811,60.0,2032.0,0.0219228789210319,0.4950210154056549,0.2763532698154449,0.9282296895980836,0.8911198377609253,0.6042547821998596,0.6658609509468079,0.4274335503578186,80.0,2915.0,0.0196591522544622,0.2863877713680267,0.1421424299478531,0.8579040765762329,0.8124036192893982,0.5959302186965942,0.69431471824646,0.2063044309616089,13.0,3045.0,0.0067314296029508,0.1474730223417282,0.0502183400094509,0.9252873659133912,0.8492428660392761,0.5658034086227417,0.6920594573020935,0.1055765971541404,6.0,3280.0,0.0030148623045533,0.0814912319183349,0.0232281126081943,0.9285714030265808,0.8547353148460388,0.0543050020933151,12
0.777179479598999,0.4999656677246094,0.6375021934509277,482.0,6263.0,0.0223209373652935,0.4571501910686493,0.3150700032711029,0.8566755652427673,0.8798162937164307,0.7597700953483582,0.5721045732498169,0.4793573915958404,590.0,6682.0,0.0186659414321184,0.2885636687278747,0.1994728595018386,0.7383592128753662,0.8176815509796143,0.7611244916915894,0.5570154190063477,0.2797951400279999,168.0,7063.0,0.0065069631673395,0.1214905455708503,0.0784185826778411,0.7815344333648682,0.8363423347473145,0.7783026695251465,0.5687417984008789,0.1520866006612777,86.0,6625.0,0.0029573061037808,0.0565562546253204,0.036363635212183,0.7440476417541504,0.8329069018363953,0.053380724042654,0.7613636255264282,0.513117253780365,0.6488156318664551,80.0,1726.0,0.0212456565350294,0.4934345185756683,0.3045930564403534,0.9043062329292296,0.8908868432044983,0.7399576902389526,0.5544204711914062,0.4624469876289367,148.0,1820.0,0.0188773553818464,0.2969655692577362,0.185682326555252,0.7371225357055664,0.8149200081825256,0.7803910970687866,0.5069000720977783,0.2732462882995605,40.0,1622.0,0.0059184953570365,0.1483292579650879,0.0763097926974296,0.7701149582862854,0.8546265959739685,0.8340380787849426,0.508825957775116,0.19841268658638,19.0,1237.0,0.00269311433658,0.0896120518445968,0.0499231964349746,0.773809552192688,0.8692218065261841,0.0516892299056053,13
0.7788642644882202,0.4957202076911926,0.6402641534805298,474.0,6220.0,0.0220598820596933,0.4670031368732452,0.3171588480472564,0.8590543866157532,0.8813275098800659,0.7550790905952454,0.5731406807899475,0.4849070310592651,549.0,6865.0,0.0185055583715438,0.2813063859939575,0.1990432888269424,0.7565410137176514,0.8203683495521545,0.7624459266662598,0.5496320724487305,0.2800112068653106,170.0,7021.0,0.006618961226195,0.1273378580808639,0.0786089226603508,0.7789337038993835,0.8365418314933777,0.7519077658653259,0.5683796405792236,0.141749694943428,80.0,7430.0,0.0028799327556043,0.0645321011543273,0.033307310193777,0.761904776096344,0.8365756869316101,0.0530722588300704,0.7328224182128906,0.5236782431602478,0.6361092329025269,63.0,1959.0,0.0217115003615617,0.4840308725833893,0.2829428911209106,0.9246411323547364,0.8894563913345337,0.6557875275611877,0.6267253756523132,0.4450612068176269,98.0,2507.0,0.0190264638513326,0.2912855148315429,0.1564603000879287,0.825932502746582,0.8130682706832886,0.6501057147979736,0.6023844480514526,0.2292263507843017,14.0,2634.0,0.0060788854025304,0.1408275067806244,0.057265568524599,0.9195402264595032,0.8557066321372986,0.6305496692657471,0.6514170169830322,0.1187499910593032,8.0,2788.0,0.0028533218428492,0.0845419690012931,0.0265363119542598,0.9047619104385376,0.8623619079589844,0.0525945089757442,14
0.7731161713600159,0.4955441355705261,0.6402719616889954,444.0,6424.0,0.0222595278173685,0.4570105075836181,0.3124264180660248,0.8679749965667725,0.879414975643158,0.7494962215423584,0.5719947218894958,0.4766470789909363,565.0,7018.0,0.0184691306203603,0.2789118587970733,0.1940744072198867,0.7494456768035889,0.8205090761184692,0.7599682807922363,0.5418292880058289,0.2834120094776153,157.0,7109.0,0.0063127893954515,0.1297106742858886,0.0792643427848815,0.7958387732505798,0.8464915752410889,0.7547817826271057,0.5589340925216675,0.1410184353590011,84.0,7339.0,0.0029014132451266,0.0652732700109481,0.0331972055137157,0.75,0.8314032554626465,0.0529176667332649,0.836152195930481,0.4415063560009002,0.6452890634536743,184.0,1056.0,0.021982904523611,0.4879080057144165,0.3817330300807953,0.779904305934906,0.8915510177612305,0.8295454382896423,0.470818281173706,0.4590298533439636,228.0,1062.0,0.0208242610096931,0.2935271263122558,0.2397995740175247,0.5950266718864441,0.8130989074707031,0.8633720874786377,0.3980560302734375,0.3096846342086792,64.0,970.0,0.0064904475584626,0.158308520913124,0.1018518507480621,0.6321839094161987,0.8558065295219421,0.8800211548805237,0.4076609909534454,0.223704844713211,27.0,881.0,0.0028686397708952,0.0938160941004753,0.0607675909996032,0.6785714030265808,0.8761723637580872,0.0550515986979007,15
0.7742723822593689,0.4950924813747406,0.6373282670974731,468.0,6365.0,0.0221806801855564,0.459840178489685,0.3126349747180938,0.8608385324478149,0.8790300488471985,0.7473819851875305,0.5713581442832947,0.4758426249027252,561.0,7086.0,0.0185341127216815,0.2791124880313873,0.1929384917020797,0.7512195110321045,0.8196067810058594,0.7494962215423584,0.5402306318283081,0.2753283977508545,157.0,7426.0,0.0064518954604864,0.132351741194725,0.0761383399367332,0.7958387732505798,0.8417254686355591,0.7403125166893005,0.5540480017662048,0.1409724354743957,71.0,7790.0,0.0028775162063539,0.0593051202595233,0.0328988209366798,0.788690447807312,0.8378137350082397,0.0530203729867935,0.7382399439811707,0.5338299870491028,0.6398142576217651,64.0,1917.0,0.0215407069772481,0.4909891784191131,0.2870955765247345,0.9234449863433838,0.8911855816841125,0.7116807699203491,0.5526130199432373,0.4553137421607971,132.0,2050.0,0.0192789677530527,0.2857898473739624,0.1737202703952789,0.7655417323112488,0.8127121925354004,0.7638742327690125,0.4968120157718658,0.2772429287433624,30.0,1757.0,0.0057672089897096,0.1562843918800354,0.0757496058940887,0.8275862336158752,0.8602714538574219,0.7881870865821838,0.5091126561164856,0.1777666509151458,13.0,1590.0,0.0026764273643493,0.0899877771735191,0.0427453331649303,0.8452380895614624,0.8682634234428406,0.0521706193685531,16
0.7748339772224426,0.4919401705265045,0.639772891998291,456.0,6360.0,0.0219842866063117,0.4725764095783233,0.3136937618255615,0.8644067645072937,0.8826453685760498,0.7482078671455383,0.5699811577796936,0.4810552299022674,541.0,7081.0,0.0184079427272081,0.2871340811252594,0.1948834508657455,0.7600886821746826,0.823521077632904,0.7572594285011292,0.5388083457946777,0.2812758386135101,157.0,7191.0,0.0063106031157076,0.1383230686187744,0.0784313753247261,0.7958387732505798,0.8458741307258606,0.7659145593643188,0.5438970923423767,0.155272290110588,68.0,7018.0,0.0027347593568265,0.0689218789339065,0.0367828719317913,0.7976190447807312,0.8505645990371704,0.0523434355854988,0.8279598355293274,0.4329838752746582,0.6512033939361572,165.0,1137.0,0.0217106901109218,0.4990307092666626,0.3711283206939697,0.8026315569877625,0.8931177854537964,0.8257135152816772,0.5049328207969666,0.4576316773891449,226.0,1093.0,0.0198801346123218,0.2862599790096283,0.2356643378734588,0.5985790491104126,0.8095281720161438,0.84949791431427,0.4471877217292785,0.3040718734264374,59.0,1080.0,0.0062296125106513,0.1458532363176345,0.096234306693077,0.6609195470809937,0.8491787314414978,0.8662790656089783,0.4453741610050201,0.2134587168693542,25.0,987.0,0.0027521506417542,0.0780716612935066,0.0564053542912006,0.7023809552192688,0.8718217611312866,0.0534743778407573,17
0.7775759100914001,0.4903658032417297,0.644741415977478,440.0,6293.0,0.0220789555460214,0.4705726504325866,0.3171657919883728,0.8691644072532654,0.8839276432991028,0.7493310570716858,0.5644973516464233,0.4812939167022705,544.0,7044.0,0.0182511750608682,0.2882360816001892,0.195431187748909,0.7587583065032959,0.8268463611602783,0.7619833946228027,0.5333099365234375,0.2879069447517395,150.0,7055.0,0.0061494810506701,0.1388909518718719,0.0806619748473167,0.8049414753913879,0.8515160083770752,0.7682270407676697,0.5402504205703735,0.153801143169403,73.0,6943.0,0.0027883327566087,0.0674292370676994,0.0364973619580268,0.7827380895614624,0.8486872315406799,0.0519194267690181,0.8624471426010132,0.4003675878047943,0.6253961324691772,244.0,797.0,0.023527281358838,0.5003548860549927,0.4262059032917022,0.7081339955329895,0.8920149207115173,0.8000792860984802,0.5087868571281433,0.4744432866573334,188.0,1325.0,0.019510593265295,0.2909266948699951,0.2205882370471954,0.6660745739936829,0.813916027545929,0.805232584476471,0.4664436280727386,0.2978816926479339,39.0,1435.0,0.0059033315628767,0.1633548587560653,0.0859872624278068,0.7758620977401733,0.8578153848648071,0.7840909361839294,0.4946489036083221,0.1750493049621582,13.0,1621.0,0.0026289534289389,0.0831790044903755,0.0419621765613555,0.8452380895614624,0.8735031485557556,0.0544346123933792,18
0.7784678339958191,0.4929173290729522,0.644527018070221,446.0,6260.0,0.0217378232628107,0.4751008450984955,0.3178598582744598,0.8673803210258484,0.8853186964988708,0.7415017485618591,0.5684101581573486,0.4841383695602417,503.0,7322.0,0.0181523226201534,0.2918820679187774,0.1930791288614273,0.776940107345581,0.8279777765274048,0.7525684833526611,0.5230254530906677,0.2876885235309601,132.0,7358.0,0.0059681925922632,0.1434306800365448,0.0796747952699661,0.8283485174179077,0.8594223856925964,0.759109377861023,0.5386795997619629,0.1511206626892089,69.0,7223.0,0.002766627119854,0.0737171620130539,0.0356475301086902,0.7946428656578064,0.8519331216812134,0.0515199564397335,0.8228065371513367,0.4352100789546966,0.6583731770515442,148.0,1193.0,0.0213246680796146,0.5055683851242065,0.3657628893852234,0.8229665160179138,0.8940755128860474,0.7799947261810303,0.5362079739570618,0.4726788699626922,172.0,1493.0,0.0191274564713239,0.2886580228805542,0.2075371593236923,0.6944937705993652,0.8119431138038635,0.7859408259391785,0.4902181029319763,0.2871900498867035,35.0,1585.0,0.0060018096119165,0.150408536195755,0.0806264504790306,0.7988505959510803,0.8526644110679626,0.7789376378059387,0.5096186399459839,0.1717464625835418,13.0,1660.0,0.0026725563220679,0.0944650396704673,0.0410167537629604,0.8452380895614624,0.8684057593345642,0.0519890077412128,19
0.7821677327156067,0.4874729812145233,0.6467452049255371,452.0,6142.0,0.0215781573206186,0.4752437174320221,0.3215508759021759,0.8655961751937866,0.8864313364028931,0.7515113353729248,0.567294716835022,0.4862715601921081,530.0,6992.0,0.0182526372373104,0.2926729321479797,0.1978891789913177,0.7649667263031006,0.825393795967102,0.7597039937973022,0.5174492597579956,0.286888986825943,148.0,7126.0,0.0060630226507782,0.1502408385276794,0.0801600590348243,0.8075422644615173,0.8550199866294861,0.765088677406311,0.5336529016494751,0.1521110236644745,73.0,7038.0,0.0028364399913698,0.0661296769976615,0.0360224619507789,0.7827380895614624,0.8432777523994446,0.0516893342137336,0.7519820332527161,0.5255355834960938,0.6435224413871765,76.0,1801.0,0.0215154662728309,0.5029073357582092,0.2967590689659118,0.9090909361839294,0.8909265398979187,0.7237050533294678,0.5530710220336914,0.4580812156200409,139.0,1952.0,0.0192459393292665,0.2840536236763,0.1784511804580688,0.7531083226203918,0.8126541376113892,0.7305760979652405,0.5078588128089905,0.2527202069759369,30.0,2009.0,0.0060898335650563,0.1401652693748474,0.0668834149837493,0.8275862336158752,0.8515583276748657,0.766516923904419,0.4812300503253937,0.1599443554878235,15.0,1752.0,0.002810584148392,0.0862762629985809,0.0378912687301635,0.8214285969734192,0.8597555160522461,0.0524705834686756,20
0.7849426865577698,0.4867739677429199,0.6486728191375732,455.0,6055.0,0.0214736182242631,0.4834017157554626,0.3244449496269226,0.8647041320800781,0.888210654258728,0.7568960189819336,0.5658050179481506,0.4907817840576172,530.0,6829.0,0.0181447826325893,0.3059574961662292,0.2016600370407104,0.7649667263031006,0.8287549614906311,0.7665091753005981,0.5259355306625366,0.2928712666034698,147.0,6921.0,0.006141850259155,0.1423921436071396,0.0824605599045753,0.808842658996582,0.8544551134109497,0.7708037495613098,0.5323613882064819,0.1585336923599243,67.0,6871.0,0.0027614212594926,0.0738298073410987,0.0376750715076923,0.800595223903656,0.8525885343551636,0.0513693764805793,0.6791754961013794,0.588299572467804,0.6050368547439575,48.0,2380.0,0.0232835374772548,0.4865992665290832,0.2487373799085617,0.9425837397575378,0.8900228142738342,0.6535412073135376,0.616811990737915,0.4381097555160522,105.0,2517.0,0.0192672107368707,0.2878337800502777,0.153949573636055,0.8134990930557251,0.8148949146270752,0.6721723079681396,0.568947970867157,0.2325581163167953,20.0,2461.0,0.0061690332368016,0.1469359844923019,0.058891013264656,0.8850574493408203,0.8580660223960876,0.7148520350456238,0.5451328754425049,0.1446442455053329,10.0,2148.0,0.0027322210371494,0.0933037102222442,0.0333033315837383,0.8809523582458496,0.8689377903938293,0.0542508289217948,21
0.7801526188850403,0.4855012893676758,0.6494252681732178,425.0,6230.0,0.0213394276797771,0.4787356555461883,0.3204624652862549,0.8736247420310974,0.8885954022407532,0.7506194114685059,0.5661620497703552,0.4880242943763733,519.0,7030.0,0.0180250313133001,0.3053893148899078,0.1980378776788711,0.7698447704315186,0.8314017057418823,0.7530309557914734,0.523185133934021,0.2844460010528564,141.0,7335.0,0.0060203494504094,0.1482330113649368,0.0788647457957267,0.8166449666023254,0.8582173585891724,0.7706055045127869,0.5336617231369019,0.1584216654300689,67.0,6877.0,0.0026690193917602,0.0732232630252838,0.0376434363424778,0.800595223903656,0.8587743639945984,0.0508344992995262,0.7584566473960876,0.5603797435760498,0.6451060771942139,82.0,1746.0,0.0221181325614452,0.5015223026275635,0.3016000092029571,0.90191388130188,0.888763964176178,0.8032505512237549,0.5046775937080383,0.4628204703330993,202.0,1287.0,0.019720671698451,0.2885066270828247,0.2190534025430679,0.6412078142166138,0.8136629462242126,0.8743393421173096,0.3970305323600769,0.3014924824237823,73.0,878.0,0.0065953531302511,0.1493841111660003,0.1031664982438087,0.5804597735404968,0.8510123491287231,0.9299682974815368,0.3145458102226257,0.2372684925794601,43.0,487.0,0.0039101731963455,0.077570341527462,0.0776515156030654,0.488095223903656,0.8590572476387024,0.0550986416637897,22
0.7754616737365723,0.4817521870136261,0.6450479626655579,427.0,6370.0,0.0214414168149232,0.4821953773498535,0.3154953718185425,0.8730300068855286,0.8883436918258667,0.7456311583518982,0.5670204758644104,0.4843653738498688,517.0,7183.0,0.017961099743843,0.2928480207920074,0.1948212087154388,0.7707316875457764,0.8302432894706726,0.7507515549659729,0.5229969024658203,0.2818803787231445,143.0,7402.0,0.0059827868826687,0.1449127495288849,0.0779770836234092,0.8140442371368408,0.8592864274978638,0.7696144580841064,0.5299659967422485,0.1506945788860321,80.0,6894.0,0.002721247728914,0.0762135684490203,0.035804197192192,0.761904776096344,0.853493869304657,0.0509542934596538,0.7998149991035461,0.4245151579380035,0.6549257040023804,122.0,1393.0,0.0215649288147687,0.5015636086463928,0.3388704359531402,0.8540669679641724,0.8935714364051819,0.7616279125213623,0.5269043445587158,0.4687135815620422,160.0,1644.0,0.0193087384104728,0.2891502380371094,0.1968734711408615,0.7158081531524658,0.814216673374176,0.7577959895133972,0.4948212504386902,0.2741020321846008,29.0,1804.0,0.0060090660117566,0.1470535397529602,0.0743971243500709,0.8333333134651184,0.8525536060333252,0.7610993385314941,0.5143283009529114,0.16121706366539,13.0,1795.0,0.0027268826961517,0.0746800228953361,0.0380493029952049,0.8452380895614624,0.8582571744918823,0.0523900277912616,23
