IRAMDEYR_accuracy,IRAMDEYR_bce,IRAMDEYR_f2,IRAMDEYR_false_negatives,IRAMDEYR_false_positives,IRAMDEYR_loss,IRAMDEYR_pr_auc,IRAMDEYR_precision,IRAMDEYR_recall,IRAMDEYR_roc_auc,IRSUICTHNK_accuracy,IRSUICTHNK_bce,IRSUICTHNK_f2,IRSUICTHNK_false_negatives,IRSUICTHNK_false_positives,IRSUICTHNK_loss,IRSUICTHNK_pr_auc,IRSUICTHNK_precision,IRSUICTHNK_recall,IRSUICTHNK_roc_auc,IRSUIPLANYR_accuracy,IRSUIPLANYR_bce,IRSUIPLANYR_f2,IRSUIPLANYR_false_negatives,IRSUIPLANYR_false_positives,IRSUIPLANYR_loss,IRSUIPLANYR_pr_auc,IRSUIPLANYR_precision,IRSUIPLANYR_recall,IRSUIPLANYR_roc_auc,IRSUITRYYR_accuracy,IRSUITRYYR_bce,IRSUITRYYR_f2,IRSUITRYYR_false_negatives,IRSUITRYYR_false_positives,IRSUITRYYR_loss,IRSUITRYYR_pr_auc,IRSUITRYYR_precision,IRSUITRYYR_recall,IRSUITRYYR_roc_auc,loss,val_IRAMDEYR_accuracy,val_IRAMDEYR_bce,val_IRAMDEYR_f2,val_IRAMDEYR_false_negatives,val_IRAMDEYR_false_positives,val_IRAMDEYR_loss,val_IRAMDEYR_pr_auc,val_IRAMDEYR_precision,val_IRAMDEYR_recall,val_IRAMDEYR_roc_auc,val_IRSUICTHNK_accuracy,val_IRSUICTHNK_bce,val_IRSUICTHNK_f2,val_IRSUICTHNK_false_negatives,val_IRSUICTHNK_false_positives,val_IRSUICTHNK_loss,val_IRSUICTHNK_pr_auc,val_IRSUICTHNK_precision,val_IRSUICTHNK_recall,val_IRSUICTHNK_roc_auc,val_IRSUIPLANYR_accuracy,val_IRSUIPLANYR_bce,val_IRSUIPLANYR_f2,val_IRSUIPLANYR_false_negatives,val_IRSUIPLANYR_false_positives,val_IRSUIPLANYR_loss,val_IRSUIPLANYR_pr_auc,val_IRSUIPLANYR_precision,val_IRSUIPLANYR_recall,val_IRSUIPLANYR_roc_auc,val_IRSUITRYYR_accuracy,val_IRSUITRYYR_bce,val_IRSUITRYYR_f2,val_IRSUITRYYR_false_negatives,val_IRSUITRYYR_false_positives,val_IRSUITRYYR_loss,val_IRSUITRYYR_pr_auc,val_IRSUITRYYR_precision,val_IRSUITRYYR_recall,val_IRSUITRYYR_roc_auc,val_loss,epoca
0.7714313864707947,0.5072812438011169,0.6372119188308716,454.0,6465.0,0.0222333054989576,0.4553281962871551,0.3103264272212982,0.8650014996528625,0.8779348731040955,0.7502560019493103,0.5877777934074402,0.4740622937679291,579.0,6981.0,0.0188555661588907,0.2917762994766235,0.1936005502939224,0.7432372570037842,0.8108104467391968,0.7453998923301697,0.5707635879516602,0.2643328905105591,177.0,7530.0,0.0066528809256851,0.1360333114862442,0.0728884488344192,0.7698309421539307,0.8256393671035767,0.7691189646720886,0.5978193879127502,0.1359820067882537,106.0,6883.0,0.0032106535509228,0.0513701997697353,0.0323351621627807,0.6845238208770752,0.7953592538833618,0.0532428845763206,0.8313953280448914,0.4679490625858307,0.6508991718292236,170.0,1106.0,0.0218662153929471,0.5018189549446106,0.3758465051651001,0.7966507077217102,0.8902773857116699,0.8102536797523499,0.5450500845909119,0.474461942911148,197.0,1239.0,0.0198506414890289,0.2819438576698303,0.2280373871326446,0.6500887870788574,0.7960391044616699,0.8167283535003662,0.5039251446723938,0.2894858419895172,49.0,1338.0,0.006158523261547,0.1489380002021789,0.0854408740997314,0.7183908224105835,0.8368567228317261,0.8435518145561218,0.5406900644302368,0.1868556588888168,26.0,1158.0,0.0027982138562947,0.0809096843004226,0.0476973690092563,0.6904761791229248,0.8502511978149414,0.053074087947607,11
0.7798883318901062,0.5062541365623474,0.6418049931526184,470.0,6193.0,0.0223976429551839,0.4676989614963531,0.3184019327163696,0.8602438569068909,0.8772850036621094,0.7547817826271057,0.5897557139396667,0.4807582497596741,566.0,6857.0,0.018751012161374,0.2893501222133636,0.1976363211870193,0.74900221824646,0.8121033310890198,0.7406428456306458,0.5765790939331055,0.2680611312389374,159.0,7692.0,0.0065492666326463,0.1232220605015754,0.0734762698411941,0.7932379841804504,0.8272297382354736,0.7600343823432922,0.6136279702186584,0.1371114999055862,96.0,7168.0,0.0030187224037945,0.0563825666904449,0.0323974080383777,0.7142857313156128,0.8060486912727356,0.0532562248408794,0.7489429116249084,0.5073065161705017,0.6416525840759277,75.0,1825.0,0.0213936101645231,0.4983543157577514,0.2942768633365631,0.910287082195282,0.8892275094985962,0.7128700017929077,0.5741272568702698,0.4422420859336853,148.0,2025.0,0.0197141524404287,0.2779383659362793,0.1700819730758667,0.7371225357055664,0.7971770763397217,0.7172304391860962,0.5523353815078735,0.2440677732229232,30.0,2110.0,0.0061338008381426,0.1404772698879242,0.0638864263892173,0.8275862336158752,0.8354226350784302,0.7447145581245422,0.6071598529815674,0.1506024003028869,14.0,1918.0,0.0027857713866978,0.0806690081954002,0.0352112688124179,0.8333333134651184,0.8447386026382446,0.0524212755262851,12
0.7777410745620728,0.5101233720779419,0.6425888538360596,454.0,6274.0,0.0222549773752689,0.4606512188911438,0.3167810142040252,0.8650014996528625,0.8789710998535156,0.7587459683418274,0.5855105519294739,0.4805925488471985,581.0,6722.0,0.018793448805809,0.2929050922393799,0.1993806511163711,0.7423503398895264,0.8130121231079102,0.7499586939811707,0.5718090534210205,0.272464781999588,165.0,7404.0,0.0065642823465168,0.1371029913425445,0.0754245743155479,0.7854356169700623,0.8289439678192139,0.7761223316192627,0.5998907089233398,0.1468987762928009,93.0,6684.0,0.0031297816894948,0.0548524744808673,0.0350801199674606,0.7232142686843872,0.8022704124450684,0.0530761368572711,0.7846194505691528,0.4965192973613739,0.6559714674949646,100.0,1530.0,0.0211062263697385,0.4989627003669739,0.3248014152050018,0.880382776260376,0.8915667533874512,0.7540962100028992,0.5928426384925842,0.456011027097702,167.0,1694.0,0.0193555634468793,0.2801122367382049,0.1894736886024475,0.7033748030662537,0.7962440848350525,0.7605708241462708,0.5784299969673157,0.2626533508300781,37.0,1775.0,0.0060657407157123,0.1365981847047805,0.0716527178883552,0.7873563170433044,0.8367401361465454,0.7745771408081055,0.6053513884544373,0.1712654381990432,12.0,1694.0,0.0027578398585319,0.0821279510855674,0.0407701022922992,0.8571428656578064,0.853492259979248,0.0516467243432998,13
0.7778401970863342,0.5030345916748047,0.6408668756484985,465.0,6260.0,0.022121075540781,0.4714773893356323,0.3164446353912353,0.8617305755615234,0.8796096444129944,0.7577880024909973,0.5837013721466064,0.4800251722335815,580.0,6752.0,0.0186631623655557,0.2912679612636566,0.1987658739089965,0.7427937984466553,0.8155598044395447,0.7585477828979492,0.5709860324859619,0.2785991430282593,166.0,7143.0,0.0063902423717081,0.1399173736572265,0.0778466314077377,0.7841352224349976,0.8375326991081238,0.7789633870124817,0.6054985523223877,0.1461416035890579,97.0,6594.0,0.0030476769898086,0.0616717860102653,0.0349773168563842,0.711309552192688,0.8087373375892639,0.0526620745658874,0.7625528573989868,0.5115869641304016,0.6427955031394958,91.0,1706.0,0.0214088391512632,0.499390035867691,0.3039575815200805,0.8911483287811279,0.8894504308700562,0.7386363744735718,0.5671638250350952,0.4477277100086212,163.0,1815.0,0.0197928939014673,0.2766455113887787,0.1805869042873382,0.7104795575141907,0.792680561542511,0.7731236815452576,0.5263407230377197,0.2654690146446228,41.0,1676.0,0.0061925663612782,0.1420071423053741,0.0735212787985801,0.7643678188323975,0.8330476880073547,0.8150105476379395,0.5702381730079651,0.1719278246164322,23.0,1377.0,0.002814651466906,0.0795549228787422,0.0424200296401977,0.726190447807312,0.8424296975135803,0.0525227226316928,14
0.774536669254303,0.5091089010238647,0.6442552804946899,427.0,6398.0,0.0222745593637228,0.4516984224319458,0.3145489692687988,0.8730300068855286,0.8776286244392395,0.759373664855957,0.5877183079719543,0.4792589247226715,589.0,6695.0,0.0188161805272102,0.2828380465507507,0.1992584615945816,0.7388026714324951,0.8117563724517822,0.7554425001144409,0.5672102570533752,0.2790484428405761,159.0,7244.0,0.0065036923624575,0.1324913799762725,0.0776674300432205,0.7932379841804504,0.831996738910675,0.7823328971862793,0.5963336229324341,0.1456551104784011,101.0,6488.0,0.0030669297557324,0.0686860606074333,0.0349546335637569,0.699404776096344,0.8019493222236633,0.0530526563525199,0.8639006614685059,0.4537916183471679,0.6059957146644592,270.0,760.0,0.0234294049441814,0.5012171268463135,0.4268476665019989,0.6770334839820862,0.8924159407615662,0.8459302186965942,0.5577988028526306,0.4389257431030273,259.0,907.0,0.0200073588639497,0.2781780362129211,0.2510322034358978,0.539964497089386,0.793890118598938,0.8439481854438782,0.5302323698997498,0.297465056180954,59.0,1122.0,0.0062718200497329,0.1386556476354599,0.0929668545722961,0.6609195470809937,0.8256582021713257,0.8413054943084717,0.572805643081665,0.1965757608413696,22.0,1179.0,0.0027945644687861,0.0833223909139633,0.0499597117304801,0.738095223903656,0.8579382300376892,0.0547828003764152,15
0.7778071165084839,0.5032123923301697,0.6410029530525208,464.0,6262.0,0.0220274664461612,0.4654547572135925,0.3164501786231994,0.8620279431343079,0.8808077573776245,0.7582834959030151,0.5849044919013977,0.4797429144382477,583.0,6734.0,0.0187715217471122,0.2859412729740143,0.1989055424928665,0.7414634227752686,0.8131466507911682,0.749793529510498,0.5642191171646118,0.2731451988220215,163.0,7411.0,0.0064049502834677,0.1360142081975937,0.0755893737077713,0.7880364060401917,0.8355674147605896,0.7788972854614258,0.5896977782249451,0.147831380367279,94.0,6599.0,0.0029869680292904,0.0703463405370712,0.0353749468922615,0.7202380895614624,0.8121873736381531,0.0525613538920879,0.7987579107284546,0.4638081192970276,0.6613755822181702,111.0,1412.0,0.0211832746863365,0.5023396611213684,0.3392606377601623,0.8672248721122742,0.8922614455223083,0.7832980751991272,0.5463242530822754,0.4696267545223236,178.0,1462.0,0.0197325851768255,0.2791830003261566,0.208446130156517,0.6838365793228149,0.7981851696968079,0.8131606578826904,0.5115360617637634,0.289954274892807,47.0,1367.0,0.0061427066102623,0.1421044021844864,0.0850066915154457,0.7298850417137146,0.8350118398666382,0.8476479649543762,0.5400946736335754,0.199738010764122,23.0,1130.0,0.0027776795905083,0.0843860059976577,0.0512174628674984,0.726190447807312,0.8504476547241211,0.0521079525351524,16
0.7810445427894592,0.5019641518592834,0.6464273929595947,448.0,6180.0,0.0220453571528196,0.4657925367355346,0.3205057680606842,0.8667855858802795,0.8815070390701294,0.761421799659729,0.5851364135742188,0.4812077283859253,588.0,6634.0,0.0186154004186391,0.3043675720691681,0.2008191794157028,0.739246129989624,0.8178106546401978,0.7632387280464172,0.5670815706253052,0.2835485637187958,163.0,7004.0,0.0064270254224538,0.1341130286455154,0.0796320661902427,0.7880364060401917,0.8346918225288391,0.7861649990081787,0.5887987017631531,0.1548589169979095,89.0,6384.0,0.0029439111240208,0.0786863192915916,0.037249282002449,0.7351190447807312,0.8207787871360779,0.0523432530462741,0.7988900542259216,0.46256223320961,0.6547618508338928,121.0,1401.0,0.02108621224761,0.5039459466934204,0.3379017114639282,0.8552631735801697,0.893779993057251,0.7926797270774841,0.5394465923309326,0.459669291973114,196.0,1373.0,0.0200288668274879,0.2781709432601928,0.2109195441007614,0.6518650054931641,0.7948508858680725,0.8266384601593018,0.5152190327644348,0.2935514450073242,52.0,1260.0,0.0060970238409936,0.1431958228349685,0.0882778614759445,0.7011494040489197,0.8374171257019043,0.8570296168327332,0.5365244150161743,0.218878224492073,20.0,1062.0,0.0027357032522559,0.0896646156907081,0.0568383671343326,0.761904776096344,0.852874219417572,0.0521884262561798,17
0.778071403503418,0.5024166703224182,0.6417230367660522,461.0,6257.0,0.0221181400120258,0.4683824181556701,0.3168468177318573,0.8629199862480164,0.8817947506904602,0.759373664855957,0.5814763903617859,0.481581449508667,579.0,6705.0,0.018692959100008,0.2946759760379791,0.1999761313199997,0.7432372570037842,0.8169171214103699,0.7595388293266296,0.5640090107917786,0.282660961151123,158.0,7121.0,0.0063844150863587,0.1373990178108215,0.0790222436189651,0.7945383787155151,0.8378497362136841,0.7797231674194336,0.5817663669586182,0.1465538293123245,97.0,6571.0,0.0029801989439874,0.0714604929089546,0.0350954495370388,0.711309552192688,0.8195479512214661,0.052264641970396,0.8265063166618347,0.468574970960617,0.6562439203262329,156.0,1157.0,0.021227516233921,0.4995710849761963,0.3701687455177307,0.8133971095085144,0.8939855694770813,0.8004757165908813,0.5724926590919495,0.4686309099197387,194.0,1316.0,0.0193866305053234,0.2806420028209686,0.2189911007881164,0.6554173827171326,0.7986612915992737,0.8061575293540955,0.5425660014152527,0.2929427325725555,42.0,1425.0,0.0060499114915728,0.144978642463684,0.0847784206271171,0.7586206793785095,0.8360195159912109,0.8035147786140442,0.5675510764122009,0.1788574308156967,17.0,1470.0,0.0027126870118081,0.1001617312431335,0.0435914136469364,0.7976190447807312,0.8588598966598511,0.0516172274947166,18
0.7781044840812683,0.5008421540260315,0.6478135585784912,424.0,6293.0,0.0217778235673904,0.4628613889217376,0.3183492124080658,0.8739221096038818,0.8834982514381409,0.7529318332672119,0.5868169665336609,0.4776237905025482,573.0,6906.0,0.0185260884463787,0.2954303324222564,0.1958546787500381,0.7458980083465576,0.8189302682876587,0.7587790489196777,0.554973304271698,0.2836977243423462,154.0,7148.0,0.0062762610614299,0.1377005130052566,0.0792219489812851,0.7997398972511292,0.8435726165771484,0.772620677947998,0.5815441012382507,0.1517676413059234,81.0,6802.0,0.0028619852382689,0.0812223628163337,0.036134336143732,0.7589285969734192,0.8344814777374268,0.0517845340073108,0.7980972528457642,0.4795903861522674,0.6594308614730835,113.0,1415.0,0.0208894908428192,0.5005470514297485,0.3381665050983429,0.8648325204849243,0.8930665850639343,0.7809196710586548,0.56088787317276,0.4695461690425873,176.0,1482.0,0.0194863248616457,0.2803995013236999,0.2070626020431518,0.6873890161514282,0.7981935739517212,0.7951902747154236,0.5392006635665894,0.2825342118740082,42.0,1508.0,0.0060416962951421,0.1476213037967682,0.0804878026247024,0.7586206793785095,0.8363224267959595,0.8016648888587952,0.5540167093276978,0.177530437707901,17.0,1484.0,0.002701767720282,0.0946999788284301,0.0431979373097419,0.7976190447807312,0.8557040691375732,0.0513407029211521,19
0.7797561883926392,0.4952369928359985,0.6458038091659546,445.0,6222.0,0.0217125583440065,0.4638233184814453,0.3192560076713562,0.8676776885986328,0.883747935295105,0.756862998008728,0.5824921727180481,0.4820275008678436,568.0,6792.0,0.0184536464512348,0.3006696403026581,0.1989621371030807,0.7481153011322021,0.8190348744392395,0.7664101123809814,0.5559648871421814,0.2852824032306671,165.0,6906.0,0.0063582537695765,0.1370755583047866,0.0804260969161987,0.7854356169700623,0.8372981548309326,0.7811106443405151,0.5751813054084778,0.1502092778682708,92.0,6534.0,0.0028878550510853,0.085057109594345,0.0359988212585449,0.726190447807312,0.8282005190849304,0.0517922863364219,0.7211945056915283,0.5797802209854126,0.6258116960525513,65.0,2045.0,0.022525243461132,0.4952665269374847,0.2737926244735718,0.9222487807273864,0.8911018371582031,0.7392970323562622,0.5834305286407471,0.4555605053901672,155.0,1818.0,0.0195084102451801,0.2795430421829223,0.1832884103059768,0.7246891856193542,0.7941696047782898,0.7879228591918945,0.5569832921028137,0.2723082900047302,44.0,1561.0,0.0060459789820015,0.1448307484388351,0.07687758654356,0.7471264600753784,0.8371283411979675,0.8349630236625671,0.5533210635185242,0.196439504623413,20.0,1229.0,0.0027698935009539,0.0983988493680954,0.0494972914457321,0.761904776096344,0.8479263186454773,0.0530301593244075,20
0.7845132350921631,0.4958511292934418,0.6491220593452454,450.0,6073.0,0.0216584727168083,0.4772498309612274,0.3241709470748901,0.8661909103393555,0.8859498500823975,0.7571933269500732,0.5759361982345581,0.4820723831653595,569.0,6781.0,0.0184646882116794,0.2940289378166199,0.1991260200738906,0.7476718425750732,0.8209777474403381,0.7694162726402283,0.5606206059455872,0.2902826368808746,159.0,6821.0,0.0062866671942174,0.1432385146617889,0.0820885449647903,0.7932379841804504,0.8425596952438354,0.7798553109169006,0.5743891000747681,0.1558298468589782,81.0,6583.0,0.0028296641539782,0.0763240903615951,0.0372916050255298,0.7589285969734192,0.8369079828262329,0.0514633953571319,0.8173890113830566,0.4957457780838012,0.6497336626052856,153.0,1229.0,0.0214383844286203,0.5057469010353088,0.3572175800800323,0.8169856667518616,0.8936946392059326,0.809064507484436,0.5455275177955627,0.4617585241794586,208.0,1237.0,0.0198091603815555,0.281423419713974,0.222989946603775,0.6305506229400635,0.7964890599250793,0.834434449672699,0.5008711218833923,0.2911896109580993,57.0,1196.0,0.0062574301846325,0.1423511505126953,0.0891089141368866,0.6724137663841248,0.8313835859298706,0.8521406054496765,0.5043817162513733,0.2073578238487243,22.0,1097.0,0.0027486598119139,0.100605808198452,0.0534943901002407,0.738095223903656,0.8566752672195435,0.0524006448686122,21
0.7812427878379822,0.4968977868556976,0.6474214196205139,443.0,6179.0,0.0217588357627391,0.4669254422187805,0.3209143877029419,0.8682723641395569,0.8842847943305969,0.7534604072570801,0.5846448540687561,0.4805835783481598,562.0,6901.0,0.0185820274055004,0.290265291929245,0.1969979107379913,0.7507760524749756,0.8187863230705261,0.7727528214454651,0.5574132204055786,0.2926758527755737,160.0,6719.0,0.00630704453215,0.1432270109653473,0.0831058919429779,0.7919375896453857,0.8427887558937073,0.7843480706214905,0.5671676397323608,0.1584638059139251,81.0,6447.0,0.0028642893303185,0.0743251964449882,0.0380483455955982,0.7589285969734192,0.8352669477462769,0.0517236702144146,0.8521406054496765,0.4922061860561371,0.6230593919754028,234.0,885.0,0.0222991630434989,0.5082073211669922,0.4048419594764709,0.720095694065094,0.8942638039588928,0.8393234610557556,0.5562493205070496,0.4467062652111053,247.0,969.0,0.0200731363147497,0.2789311707019806,0.2459143996238708,0.5612788796424866,0.7908068895339966,0.86958247423172,0.5086452960968018,0.284791499376297,77.0,910.0,0.0065496764145791,0.1359894573688507,0.0963257178664207,0.5574712753295898,0.8133116364479065,0.8372092843055725,0.5186560750007629,0.1783479154109954,27.0,1205.0,0.0028096819296479,0.1009272933006286,0.045166403055191,0.6785714030265808,0.8459976315498352,0.0538828447461128,22
0.7816722393035889,0.4958193600177765,0.6459850668907166,454.0,6155.0,0.0216181017458438,0.4790834486484527,0.3209399878978729,0.8650014996528625,0.8854178786277771,0.7501899600028992,0.5855597257614136,0.4751539826393127,574.0,6988.0,0.0185265485197305,0.3048444092273712,0.1939093321561813,0.7454545497894287,0.8186478614807129,0.7699448466300964,0.5547714233398438,0.291146457195282,158.0,6806.0,0.0062585053965449,0.1369448155164718,0.0823783203959465,0.7945383787155151,0.8453774452209473,0.7731491923332214,0.5725269317626953,0.1492536962032318,86.0,6781.0,0.0028560268692672,0.0801153555512428,0.0355568192899227,0.7440476417541504,0.8328157663345337,0.0514944270253181,0.7892441749572754,0.4773423969745636,0.6594294309616089,101.0,1494.0,0.0208687186241149,0.5051537156105042,0.329744279384613,0.8791866302490234,0.8943407535552979,0.7732558250427246,0.555302619934082,0.4707985520362854,168.0,1548.0,0.019600361585617,0.2818005084991455,0.2032938748598098,0.701598584651947,0.7987664937973022,0.7799947261810303,0.534924328327179,0.2747252583503723,39.0,1626.0,0.0060805911198258,0.1434428989887237,0.0766609907150268,0.7758620977401733,0.8337985277175903,0.8234672546386719,0.5420229434967041,0.186480164527893,20.0,1316.0,0.0027524004690349,0.0914214849472045,0.0463768132030963,0.761904776096344,0.8544713258743286,0.051446933299303,23
0.7843150496482849,0.4930395483970642,0.6486184597015381,452.0,6077.0,0.0214706901460886,0.4897784888744354,0.323876291513443,0.8655961751937866,0.8879508972167969,0.7563675045967102,0.5764560103416443,0.4804615676403045,573.0,6802.0,0.018410962074995,0.3086472153663635,0.1982555389404297,0.7458980083465576,0.8203966617584229,0.7662779688835144,0.5463689565658569,0.293508917093277,145.0,6930.0,0.0061905817128717,0.1483264863491058,0.082605242729187,0.8114434480667114,0.8486607670783997,0.7739090323448181,0.5676834583282471,0.1552794873714447,76.0,6768.0,0.0028658919036388,0.0922649651765823,0.0369948782026767,0.773809552192688,0.8325651288032532,0.0511560514569282,0.7608351111412048,0.5117173194885254,0.6515411138534546,75.0,1735.0,0.0210295021533966,0.5075562000274658,0.3048878312110901,0.910287082195282,0.8938175439834595,0.7281976938247681,0.5911064147949219,0.457915335893631,143.0,1914.0,0.019299428910017,0.2817098796367645,0.1799485832452774,0.7460035681724548,0.7995539307594299,0.7646670341491699,0.5398741960525513,0.2658129036426544,37.0,1744.0,0.0060366201214492,0.1371326148509979,0.0728335976600647,0.7873563170433044,0.8377687931060791,0.792151153087616,0.5615178346633911,0.1686254292726516,18.0,1555.0,0.0026998247485607,0.088504284620285,0.0407156087458133,0.7857142686843872,0.8543241620063782,0.0511736162006855,24
0.7776419520378113,0.4945249855518341,0.6436517238616943,447.0,6284.0,0.0215692576020956,0.4787608385086059,0.3169565200805664,0.867082953453064,0.8865325450897217,0.7547157406806946,0.5771426558494568,0.4846039712429046,549.0,6876.0,0.0183703247457742,0.2973602414131164,0.1987881660461425,0.7565410137176514,0.823639452457428,0.7688546776771545,0.555256187915802,0.2910731136798858,156.0,6841.0,0.0061909887008368,0.1479396373033523,0.0822377279400825,0.7971391677856445,0.8464300036430359,0.781870424747467,0.5705468654632568,0.1570003479719162,81.0,6522.0,0.0028328821063041,0.0897388607263565,0.0376272685825824,0.7589285969734192,0.8370147943496704,0.05110539868474,0.7846194505691528,0.5444524884223938,0.6559714674949646,100.0,1530.0,0.0214635264128446,0.5079457759857178,0.3248014152050018,0.880382776260376,0.894711434841156,0.7521141767501831,0.597292959690094,0.4656471312046051,155.0,1721.0,0.0192987043410539,0.2808578908443451,0.1916392743587494,0.7246891856193542,0.7974609732627869,0.7969080209732056,0.5362173914909363,0.2668112516403198,51.0,1486.0,0.0061069559305906,0.1355801373720169,0.076444998383522,0.7068965435028076,0.8343188762664795,0.8039112091064453,0.5613383054733276,0.1716737747192382,20.0,1464.0,0.0027574230916798,0.0943601056933403,0.0418848171830177,0.761904776096344,0.8488132953643799,0.0517231337726116,25
0.785273015499115,0.4945309162139892,0.6496229767799377,451.0,6049.0,0.0215917583554983,0.4855346381664276,0.3249637186527252,0.865893542766571,0.8866276144981384,0.7478774785995483,0.5781589150428772,0.4807853996753692,541.0,7091.0,0.0184521079063415,0.3063351213932037,0.1946621239185333,0.7600886821746826,0.8209654688835144,0.7705394625663757,0.5483250617980957,0.2924897074699402,156.0,6790.0,0.006210708990693,0.1512109339237213,0.0828042700886726,0.7971391677856445,0.8484796285629272,0.7928380370140076,0.5613040924072266,0.1624919474124908,83.0,6188.0,0.0027649526018649,0.0928145125508308,0.0392796136438846,0.7529761791229248,0.8446378707885742,0.0510828271508216,0.7396934628486633,0.5158290863037109,0.6409830451011658,64.0,1906.0,0.0211486313492059,0.5053905248641968,0.2882748246192932,0.9234449863433838,0.894632875919342,0.667151153087616,0.6251268982887268,0.4332023561000824,122.0,2397.0,0.0194138549268245,0.2829925417900085,0.155391126871109,0.7833037376403809,0.799882709980011,0.6557875275611877,0.6320913434028625,0.2175182253122329,25.0,2580.0,0.0063569718040525,0.1382631957530975,0.0545987524092197,0.8563218116760254,0.834253191947937,0.6815539002418518,0.631889820098877,0.1333570182323455,9.0,2401.0,0.0027891350910067,0.0967545956373214,0.0302907917648553,0.8928571343421936,0.855858325958252,0.0517858006060123,26
0.7840837836265564,0.4919187128543854,0.6477561593055725,456.0,6080.0,0.0215079486370086,0.4826999604701996,0.3234672248363495,0.8644067645072937,0.8868340849876404,0.7442106008529663,0.5854916572570801,0.4798373281955719,532.0,7211.0,0.0184964127838611,0.2938365936279297,0.1928587406873703,0.7640798091888428,0.8212905526161194,0.7610914707183838,0.5479856729507446,0.2884169220924377,147.0,7085.0,0.0061254519969224,0.1449854969978332,0.080705851316452,0.808842658996582,0.8523666858673096,0.780714213848114,0.560928463935852,0.1563266068696975,81.0,6557.0,0.0028090688865631,0.0871801301836967,0.0374339409172534,0.7589285969734192,0.8407229781150818,0.0509615130722522,0.7875264286994934,0.5260089635848999,0.6519396305084229,110.0,1498.0,0.0213024672120809,0.5113550424575806,0.326438844203949,0.8684210777282715,0.894443929195404,0.7731236815452576,0.5590687394142151,0.4716531634330749,167.0,1550.0,0.0195732712745666,0.2814105153083801,0.2034943401813507,0.7033748030662537,0.7971698641777039,0.794001042842865,0.5012784004211426,0.2776590585708618,44.0,1515.0,0.0061971340328454,0.1480684280395507,0.0790273547172546,0.7471264600753784,0.8341153264045715,0.8263742327690125,0.5160064101219177,0.1889019906520843,20.0,1294.0,0.0027413913048803,0.1052753180265426,0.0471281297504901,0.761904776096344,0.8509208559989929,0.051851287484169,27
0.7824981212615967,0.4935014545917511,0.6462085247039795,457.0,6127.0,0.0215333458036184,0.4817263782024383,0.3217092752456665,0.8641093969345093,0.8867339491844177,0.7536916732788086,0.5762433409690857,0.487404465675354,533.0,6923.0,0.0184042491018772,0.3003583550453186,0.1991902887821197,0.7636363506317139,0.8221040964126587,0.7645601630210876,0.5396992564201355,0.2895969450473785,151.0,6976.0,0.0061644935049116,0.140259101986885,0.0813800394535064,0.8036410808563232,0.8491867184638977,0.7817052602767944,0.5544721484184265,0.1545947194099426,85.0,6523.0,0.0027877432294189,0.080284409224987,0.0370534397661685,0.7470238208770752,0.8425660729408264,0.0509696193039417,0.8249207139015198,0.4312098920345306,0.6475932598114014,166.0,1159.0,0.0216562207788229,0.5091235637664795,0.36632040143013,0.8014354109764099,0.8938872814178467,0.8025898337364197,0.5245609879493713,0.4632709920406341,201.0,1293.0,0.0203174650669097,0.2778972387313843,0.2187311202287674,0.6429840326309204,0.7961668968200684,0.8407769799232483,0.5008798241615295,0.3027989268302917,55.0,1150.0,0.0063136601820588,0.1407573223114013,0.0937746241688728,0.6839080452919006,0.8285302519798279,0.8687896132469177,0.4960371851921081,0.206337496638298,28.0,965.0,0.0027987377252429,0.0923970490694046,0.0548481866717338,0.6666666865348816,0.8556404113769531,0.0530758015811443,28
0.7826632857322693,0.4921403527259826,0.6519424915313721,423.0,6156.0,0.0213701613247394,0.482170969247818,0.3232190012931824,0.8742194175720215,0.8884257078170776,0.7513131499290466,0.5788264274597168,0.4861071705818176,530.0,6998.0,0.0183862019330263,0.2951307892799377,0.1977530717849731,0.7649667263031006,0.8223195672035217,0.7615209221839905,0.5463885068893433,0.2875324785709381,150.0,7069.0,0.0061649624258279,0.1536645293235778,0.0805150866508483,0.8049414753913879,0.8503884673118591,0.7852399945259094,0.5550717711448669,0.1584133505821228,82.0,6419.0,0.0027686948888003,0.0903999954462051,0.0380638390779495,0.7559523582458496,0.8451260328292847,0.0507631488144397,0.7274048328399658,0.5115551352500916,0.6342857480049133,59.0,2004.0,0.021551514044404,0.5083158612251282,0.2793959081172943,0.929425835609436,0.894010603427887,0.6922568678855896,0.5910510420799255,0.4399097263813019,134.0,2195.0,0.0198683533817529,0.2823911905288696,0.1634908467531204,0.7619893550872803,0.7957113981246948,0.7164376378059387,0.5637704730033875,0.2450980097055435,29.0,2117.0,0.0062089995481073,0.1469128429889679,0.0641025677323341,0.8333333134651184,0.8322070837020874,0.7789376378059387,0.5570986270904541,0.1672321557998657,15.0,1658.0,0.0026811866555362,0.103701651096344,0.0399536751210689,0.8214285969734192,0.8540911674499512,0.0523144640028476,29
